CO2_Vip,HeatTemp_Vip,HumDef_Vip,MinPipeGrow_Vip,MinPipeLow_Vip,VentLeewMin_Vip,VentLeew_Vip,VentWind_Vip,WaterSupInt_Vip,time
406,17.2,2.08,35,0,0,19,19,1000,43391.9166666666
406,17.3,2.06,35,0,0,19.2,19.2,1000,43391.9201388889
406,17.3,2.06,35,0,0,19.2,19.2,1000,43391.9236111111
406,17.3,2.06,35,0,0,19.2,19.2,1000,43391.9270833334
400.000000201166,17.0000000100583,2.00000000201166,35,0,0,19.0000000067055,19.0000000067055,1000,43391.9305555555
400,17,2,35,0,0,19,19,1000,43391.9340277778
400,17,2,35,0,0,18.9999998994172,18.9999998994172,1000,43391.9375
400,17,2,35,0,0,18.0000001005828,18.0000001005828,1000,43391.9409722222
NaN,17,2,35,0,0,18,18,NaN,43391.9444444445
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9479166666
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9513888889
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9548611111
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9583333334
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9618055555
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9652777778
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.96875
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9722222222
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9756944445
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9791666666
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9826388889
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9861111111
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9895833334
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9930555555
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43391.9965277778
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392.0034722222
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392.0069444445
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392.0104166666
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392.0138888889
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392.0173611111
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392.0208333334
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392.0243055555
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392.0277777778
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392.03125
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,43392.0347222222
400,17,2,35,0,9.99999998658896,18,18,1000,43392.0381944445
400,17,2,35,0,10,18,18,1000,43392.0416666666
400,17,2,35,0,10,18,18,1000,43392.0451388889
400,17,2,35,0,10,18,18,1000,43392.0486111111
400,17,2,35,0,10,18,18,1000,43392.0520833334
400,17.2999999899417,2,35,0,10,18.4999999832362,18.4999999832362,1000,43392.0555555555
400,17.3,2,35,0,10,18.5,18.5,1000,43392.0590277778
400,17.3000000201166,2,35,0,10,18.5,18.5,1000,43392.0625
400,17.4999999798834,2,35,0,10,18.5,18.5,1000,43392.0659722222
400,17.5,2,35,0,10,18.5,18.5,1000,43392.0694444445
400,17.5,2,35,0,10,18.5,18.5,1000,43392.0729166666
400,17.8,2,35,0,10,19,19,1000,43392.0763888889
400,17.8,2,35,0,10,19,19,1000,43392.0798611111
400,17.8,2,35,0,10,19,19,1000,43392.0833333334
400,17.9999999932945,2,1.17346651395955e-06,0,10,19.4999999832362,19.4999999832362,1000,43392.0868055555
400,18,2,0,0,10,19.5,19.5,1000,43392.0902777778
400,18.0000000502914,2,0,0,9.99999899417183,19.5000000502914,19.5000000502914,1000,43392.09375
400,18.4999999497086,2,0,0,1.00582817075257e-06,19.9999999497086,19.9999999497086,1000,43392.0972222222
400,18.5,2,0,0,0,20,20,1000,43392.1006944445
400,18.5,2,0,0,0,20,20,1000,43392.1041666666
400,19,2,0,0,0,20.5,20.5,30,43392.1076388889
400,19,2,0,0,0,20.5,20.5,30,43392.1111111111
400,19,2,0,0,0,20.5,20.5,30,43392.1145833334
400,19.4999999832362,2,0,0,0,20.5,20.5,999.999967478214,43392.1180555555
400,19.5,2,0,0,0,20.5,20.5,1000,43392.1215277778
400,19.5000000502914,2,0,0,0,20.5,20.5,1000,43392.125
400,19.9999999497086,2,0,0,0,20.5,20.5,1000,43392.1284722222
400,20,2,0,0,0,20.5,20.5,1000,43392.1319444445
400,20,2,0,0,0,20.5,20.5,1000,43392.1354166666
500,20,2,0,0,0,20.5,20.5,1000,43392.1388888889
500,20,2,0,0,0,20.5,20.5,1000,43392.1423611111
500,20,2,0,0,0,20.5,20.5,1000,43392.1458333334
500,20,2,0,0,0,20.5,20.5,40.0000321865101,43392.1493055555
500,20,2,0,0,0,20.5,20.5,40,43392.1527777778
500,20,2,0,0,0,20.5,20.5,40,43392.15625
500,20,2,0,0,0,20.5,20.5,40,43392.1597222222
500,20,2,0,0,0,20.5,20.5,40,43392.1631944445
500,20,2,0,0,0,20.5,20.5,40,43392.1666666666
500,20,2,0,0,0,20.5,20.5,40,43392.1701388889
500,20,2,0,0,0,20.5,20.5,40,43392.1736111111
500,20,2,0,0,0,20.5,20.5,40,43392.1770833334
500,20,2,0,0,0,20.5,20.5,40,43392.1805555555
500,20,2,0,0,0,20.5,20.5,40,43392.1840277778
500,20,2,0,0,0,20.5,20.5,40,43392.1875
500,20,2,0,0,0,20.5,20.5,40,43392.1909722222
500,20,2,0,0,0,20.5,20.5,40,43392.1944444445
500,20,2,0,0,0,20.5,20.5,40,43392.1979166666
500,20,2,0,0,0,20.5,20.5,40,43392.2013888889
500,20,2,0,0,0,20.5,20.5,40,43392.2048611111
500,20,2,0,0,0,20.5,20.5,40,43392.2083333334
500,20,2,0,0,0,20.5,20.5,40,43392.2118055555
500,20,2,0,0,0,20.5,20.5,40,43392.2152777778
500,20,2,0,0,0,20.5,20.5,40,43392.21875
500,20,2,0,0,0,20.5,20.5,40,43392.2222222222
500,20,2,0,0,0,20.5,20.5,40,43392.2256944445
500,20,2,0,0,0,20.5,20.5,40,43392.2291666666
500,20,2,0,0,0,20.5,20.5,40,43392.2326388889
500,20,2,0,0,0,20.5,20.5,40,43392.2361111111
500,20,2,0,0,0,20.5,20.5,40,43392.2395833334
500,20,2,0,0,0,20.5,20.5,40,43392.2430555555
500,20,2,0,0,0,20.5,20.5,40,43392.2465277778
500,20,2,0,0,0,20.5000000502914,20.5000000502914,40,43392.25
500,20,2,0,0,0,20.9999999497086,20.9999999497086,40,43392.2534722222
500,20,2,0,0,0,21,21,40,43392.2569444445
500,20,2,0,0,0,21,21,40,43392.2604166666
500,20,2,0,0,0,21,21,40,43392.2638888889
500,20,2,0,0,0,21,21,40,43392.2673611111
500,20,2,0,0,0,21,21,40,43392.2708333334
500,20.2999999899417,2,0,0,0,21,21,40,43392.2743055555
500,20.3,2,0,0,0,21,21,40,43392.2777777778
500,20.3000000402331,2,0,0,0,21.0000000502914,21.0000000502914,40,43392.28125
500,20.6999999597669,2,0,0,0,21.4999999497086,21.4999999497086,40,43392.2847222222
500,20.7,2,0,0,0,21.5,21.5,40,43392.2881944445
500,20.7,2,0,0,0,21.5,21.5,40,43392.2916666666
500,21,2,0,0,0,22,22,30,43392.2951388889
500,21,2,0,0,0,22,22,30,43392.2986111111
500,21,2,0,0,0,22,22,30,43392.3020833334
500,21.2999999899417,2,0,0,0,22.4999999832362,22.4999999832362,30,43392.3055555555
500,21.3,2,0,0,0,22.5,22.5,30,43392.3090277778
500.00000251457,21.3000000201166,2.00000010058282,0,0,0,22.5000000502914,22.5000000502914,30,43392.3125
524.99999748543,21.4999999798834,2.99999989941718,0,0,0,22.9999999497086,22.9999999497086,30,43392.3159722222
525,21.5,3,0,0,0,23,23,30,43392.3194444445
525,21.5,3,0,0,0,23,23,30,43392.3229166666
550,21.7,3,0,0,0,23,23,30,43392.3263888889
550,21.7,3,0,0,0,23,23,30,43392.3298611111
550,21.7,3,0,0,0,23,23,30,43392.3333333334
574.99999916181,21.9999999899417,3,0,0,0,23,23,30,43392.3368055555
575,22,3,0,0,0,23,23,30,43392.3402777778
575.00000251457,22,3,0,0,0,23,23,30,43392.34375
599.99999748543,22,3,0,0,0,23,23,30,43392.3472222222
600,22,3,0,0,0,23,23,30,43392.3506944445
600,22,3,0,0,0,23,23,30,43392.3541666666
625,22,3,0,0,0,23,23,30,43392.3576388889
625,22,3,0,0,0,23,23,30,43392.3611111111
625,22,3,0,0,0,23,23,30,43392.3645833334
649.99999916181,22,3,0,0,0,23,23,30,43392.3680555555
650,22,3,0,0,0,23,23,30,43392.3715277778
650.00000251457,22,3,0,0,0,23,23,30,43392.375
674.99999748543,22,3,0,0,0,23,23,30,43392.3784722222
675,22,3,0,0,0,23,23,30,43392.3819444445
675,22,3,0,0,0,23,23,30,43392.3854166666
700,22,3,0,0,0,23,23,30,43392.3888888889
700,22,3,0,0,0,23,23,30,43392.3923611111
700,22,3,0,0,0,23,23,30,43392.3958333334
700,22,3,0,0,0,23.4999999832362,23.4999999832362,30,43392.3993055555
700,22,3,0,0,0,23.5,23.5,30,43392.4027777778
700,22,3,0,0,0,23.5,23.5,29.9999989941718,43392.40625
700,22,3,0,0,0,23.5,23.5,20.0000010058282,43392.4097222222
700,22,3,0,0,0,23.5,23.5,20,43392.4131944445
700,22,3,0,0,0,23.5,23.5,20,43392.4166666666
700,22,6,0,0,0,24,24,20,43392.4201388889
700,22,6,0,0,0,24,24,20,43392.4236111111
700,22,6,0,0,0,24,24,20,43392.4270833334
700,22,6,0,0,0,24,24,20,43392.4305555555
700.000000335276,22.0000000067055,5.99999991618096,0,0,0,23.999999986589,23.999999986589,20,43392.4340277778
710.000000402331,22.2,3.50000000100583,0,0,0,23.6000000100583,23.6000000100583,20,43392.4375
713.999999597669,22.2,3.50999999899417,0,0,0,23.6999999899417,23.6999999899417,20,43392.4409722222
715.999999932945,22.2,3.51,0,0,0,23.7999999966472,23.7999999966472,20,43392.4444444445
717,22.3,3.52,0,0,0,23.9,23.9,20,43392.4479166666
720.000000268221,22.3,3.51,0,0,0,23.9,23.9,20,43392.4513888889
723.999999463558,22.3,3.51,0,0,0,23.9,23.9,20,43392.4548611111
724.999999932945,22.3,3.51,0,0,0,23.9999999932945,23.9999999932945,20,43392.4583333334
725.999999966472,22.3,3.52999999932945,0,0,0,24,24,20,43392.4618055555
726.999999362975,22.2999999899417,3.55000000167638,0,0,0,23.9999999899417,23.9999999899417,20,43392.4652777778
708.000000100583,22,3.60000002615153,0,0,0,23.7000000100583,23.7000000100583,20,43392.46875
708.999999899417,22,3.85999997384847,0,0,0,23.7999999899417,23.7999999899417,20,43392.4722222222
705.00000013411,22.0999999966472,4.47999997921288,0,0,0,23.9999999932945,23.9999999932945,20,43392.4756944445
705,22.1,4.69,0,0,0,24.1,24.1,20,43392.4791666666
704.99999986589,22.1,4.89000000335276,0,0,0,24.2000000067055,24.2000000067055,20,43392.4826388889
703.000000268221,22.1,4.93999999329448,0,0,0,24.299999986589,24.299999986589,20,43392.4861111111
703,22.1,5.11999998793006,0,0,0,24.3999999932945,24.3999999932945,20,43392.4895833334
702.000000033528,22.1,5.12,0,0,0,24.4,24.4,20,43392.4930555555
700.999999966472,22.1,5.14999999061227,0,0,0,24.4999999932945,24.4999999932945,20,43392.4965277778
700,22.1,4.87000001911074,0,0,0,24.3,24.3,20,43392.5
700,22.1,5.05999998088926,0,0,0,24.3,24.3,20,43392.5034722222
699.000000033528,22.1,5.08999999899417,0,0,0,24.3,24.3,20,43392.5069444445
699,22.2,5.12,0,0,0,24.3,24.3,20,43392.5104166666
700.999999932945,22.2,5.03000000871718,0,0,0,24.000000013411,24.000000013411,20,43392.5138888889
700.00000013411,22.2,5.15999998256564,0,0,0,24.1999999731779,24.1999999731779,20,43392.5173611111
700.999999932945,22.2,4.96000001341105,0,0,0,24.000000013411,24.000000013411,20,43392.5208333334
701.999999966472,22.2,5.07999999597669,0,0,0,24.0999999966472,24.0999999966472,20,43392.5243055555
701.000000033528,22.2,5.15999999597669,0,0,0,24.2999999966472,24.2999999966472,20,43392.5277777778
702.000000100583,22.2,5.04000000905245,0,0,0,24.2000000100583,24.2000000100583,20,43392.53125
702.999999899417,22.2,5.12999999094755,0,0,0,24.2999999899417,24.2999999899417,20,43392.5347222222
703,22.2,5.23999999631196,0,0,0,24.3999999966472,24.3999999966472,20,43392.5381944445
704,22.2,5.09,0,0,0,24.3,24.3,20,43392.5416666666
703.999999932945,22.2,5.15000000067055,0,0,0,24.4000000067055,24.4000000067055,20,43392.5451388889
703.00000013411,22.2,5.1599999986589,0,0,0,24.499999986589,24.499999986589,20,43392.5486111111
704.99999986589,22.2,5.07000000603497,0,0,0,24.300000013411,24.300000013411,20,43392.5520833334
693.000000402331,22.1000000033528,5.25999999362975,0,0,0,24.699999986589,24.699999986589,20,43392.5555555555
692.000000033528,22.1,5.32999998323619,0,0,0,24.6999999932945,24.6999999932945,20,43392.5590277778
693,22.1,4.83000002313405,0,0,0,24.5000000100583,24.5000000100583,20,43392.5625
693,22.1,5.05999997686595,0,0,0,24.5999999899417,24.5999999899417,20,43392.5659722222
693.999999966472,22.1,5.03000000100583,0,0,0,24.6,24.6,20,43392.5694444445
695,22.1,4.98,0,0,0,24.5,24.5,20,43392.5729166666
696,22.1,5.05999999731779,0,0,0,24.6,24.6,20,43392.5763888889
696,22.1,5.02000000536442,0,0,0,24.6,24.6,20,43392.5798611111
696.999999932945,22.1,4.98000000268221,0,0,0,24.5000000067055,24.5000000067055,20,43392.5833333334
697,22.1,4.92000000201166,0,0,0,24.5,24.5,20,43392.5868055555
696.000000100583,22.0999999966472,4.69000000771135,0,0,0,24.4999999966472,24.4999999966472,20,43392.5902777778
699,22,4.91999994467945,0,0,0,24.3999999798834,24.3999999798834,20,43392.59375
699,22,4.37000005532055,0,0,0,24.2000000201166,24.2000000201166,20,43392.5972222222
696.000000100583,22,4.08000000972301,0,0,0,24.2,24.2,20,43392.6006944445
700,22,4.05,0,0,0,24.1,24.1,20,43392.6041666666
698.999999798834,22,3.96999998860061,0,0,0,24.1,24.1,20,43392.6076388889
696.000000402331,22,3.80000002279877,0,0,0,24.1,24.1,20,43392.6111111111
698.999999798834,22,3.93999999061227,0,0,0,24.0000000067055,24.0000000067055,20,43392.6145833334
697.000000067055,22,3.81000000435859,0,0,0,24.0999999966472,24.0999999966472,20,43392.6180555555
694.00000013411,22,3.6,0,0,0,23.9999999966472,23.9999999966472,20,43392.6215277778
697.999999899417,22,3.5999999929592,0,0,0,23.9000000100583,23.9000000100583,20,43392.625
697.000000100583,22,3.5300000070408,0,0,0,23.9999999899417,23.9999999899417,20,43392.6284722222
696.000000033528,22,3.48000000167638,0,0,0,24,24,20,43392.6319444445
692,21.9,3.36,0,0,0,24.1,24.1,20,43392.6354166666
691.99999986589,21.9000000067055,3.24999999932945,0,0,0,24,24,20,43392.6388888889
690.000000268221,21.999999986589,3.2400000013411,0,0,0,24,24,20,43392.6423611111
690.999999932945,22,3.24,0,0,0,23.800000013411,23.800000013411,20,43392.6458333334
691.999999966472,22,3.23000000033528,0,0,0,23.8,23.8,20,43392.6493055555
691.999999899417,22,3.24000000167638,0,0,0,23.6999999966472,23.6999999966472,20,43392.6527777778
689.000000201166,22,3.29000000301748,0,0,0,23.6,23.6,20,43392.65625
690.999999798834,22,3.31999999698252,0,0,0,23.6,23.6,20,43392.6597222222
692.999999932945,22,3.34999999899417,0,0,0,23.6,23.6,20,43392.6631944445
692,22,3.38,0,0,0,23.6,23.6,20,43392.6666666666
694.000000067055,22,3.4300000013411,0,0,0,23.6,23.6,20,43392.6701388889
694.99999986589,22,3.44999999731779,0,0,0,23.6,23.6,20,43392.6736111111
672.00000154227,21.800000013411,3.23000001475215,0,0,0,23.400000013411,23.400000013411,20,43392.6770833334
678.999999765307,21.8,3.28999999798834,0,0,0,23.4,23.4,20,43392.6805555555
678.999999631196,21.8,3.32000000033528,0,0,0,23.4,23.4,20,43392.6840277778
667.999999798834,21.8,3.33000000301748,0,0,0,23.4,23.4,20.0000010058282,43392.6875
666.000000201166,21.8,3.35999999698252,0,0,0,23.4,23.4,29.9999989941718,43392.6909722222
664.000000067055,21.8,3.40999999832362,0,0,0,23.4,23.4,30,43392.6944444445
665,21.8,3.48,0,0,0,23.3,23.3,30,43392.6979166666
660.999999798834,21.8,3.54000000402331,0,0,0,23.2999999932945,23.2999999932945,30,43392.7013888889
658.000000402331,21.8,3.59999999195337,0,0,0,23.200000013411,23.200000013411,30,43392.7048611111
663.999999597669,21.7000000067055,3.57000000201166,0,0,0,23.000000013411,23.000000013411,30,43392.7083333334
658.000000201166,21.7,3.59999999899417,0,0,0,22.9000000033528,22.9000000033528,30,43392.7118055555
651.999999396503,21.6,3.64,0,0,0,22.8999999966472,22.8999999966472,30,43392.7152777778
633.999998390675,21.6,3.64000001709908,0,0,0,22.8,22.8,30,43392.71875
618.000001609325,21.6,3.80999998290092,0,0,0,22.8,22.8,30,43392.7222222222
615.000000100583,21.6,3.80000000033528,0,0,0,22.8,22.8,30,43392.7256944445
611,21.6,3.78,0,0,0,22.8,22.8,30,43392.7291666666
609.999999932945,21.6,3.76,0,0,0,22.7,22.7,30,43392.7326388889
609.00000013411,21.6,3.76,0,0,0,22.7,22.7,30,43392.7361111111
606.000000201166,21.5000000067055,3.72000000268221,0,0,0,22.7,22.7,30,43392.7395833334
600.000000201166,21.5,3.65000000234693,0,0,0,22.6000000033528,22.6000000033528,30,43392.7430555555
591.999999497086,21.4999999966472,3.54999999262392,0,0,0,22.5999999966472,22.5999999966472,30,43392.7465277778
576.999999094755,21.3999999899417,3.32999997988344,0,0,0,22.4999999899417,22.4999999899417,30.0000015087423,43392.75
568.000000905245,21.3000000100583,3.13000002011656,0,0,0,22.4000000100583,22.4000000100583,44.9999984912577,43392.7534722222
557.000000368804,21.1000000067055,2.9200000070408,0,0,0,22.3000000033528,22.3000000033528,45,43392.7569444445
537,20.9,2.61,0,0,0,22,22,45,43392.7604166666
512.999995641411,20.6999999597669,2.38999997384847,0,0,0,21.7999999597669,21.7999999597669,45,43392.7638888889
448.000008717177,20.1000000804663,2.00000005230307,0,0,0,21.2000000804663,21.2000000804663,45,43392.7673611111
429.000001274049,19.900000013411,1.92000000536442,0,0,0,21.000000013411,21.000000013411,45,43392.7708333334
419.000000335276,19.7000000067055,1.89000000100583,0,0,0,20.8000000067055,20.8000000067055,45,43392.7743055555
415.999999966472,19.5999999966472,1.88999999966472,0,0,0,20.6999999966472,20.6999999966472,45,43392.7777777778
415.000000201166,19.4999999899417,1.88,0,0,0,20.5999999798834,20.5999999798834,45.0000960565903,43392.78125
416.999999798834,19.4000000100583,1.88,0,0,0,20.4000000201166,20.4000000201166,999.99990394341,43392.7847222222
418.999999932945,19.3000000033528,1.88,0,0,0,20.3000000033528,20.3000000033528,1000,43392.7881944445
420,19.2,1.89,0,0,0,20.2,20.2,1000,43392.7916666666
419.999999396503,19.099999986589,1.9000000013411,0,0,0,20.1000000067055,20.1000000067055,1000,43392.7951388889
411.000001206994,18.9000000268221,1.91999999731779,0,0,0,20.199999986589,20.199999986589,1000,43392.7986111111
455.999996982515,18.9,1.92999999932945,0,0,0,20.2999999932945,20.2999999932945,1000,43392.8020833334
466.999999631196,18.7000000067055,2.07999999497086,0,0,0,20.7999999832362,20.7999999832362,1000,43392.8055555555
508.000000637025,19.1000000033528,2.78000002413988,0,0,0,21.9000000100583,21.9000000100583,1000,43392.8090277778
527.000004023313,19.2000000301748,3.50000009253619,0,0,0,22.1999999899417,22.1999999899417,1000,43392.8125
566.999995976687,19.4999999698252,4.41999990746381,0,0,0,22.1000000100583,22.1000000100583,1000,43392.8159722222
575.999999698251,19.5999999966472,4.5899999943003,0,0,0,22.0000000033528,22.0000000033528,1000,43392.8194444445
474,19.2,2.17,0,0,0,20.3,20.3,1000,43392.8229166666
441.999997854233,18.8,2.04999999664724,0,0,0,19.8999999932945,19.8999999932945,1000,43392.8263888889
410.000004291534,18.8,2.00000000670552,0,0,0,19.800000013411,19.800000013411,1000,43392.8298611111
405.000000335276,18.7000000067055,1.99000000067055,0,0,0,19.8,19.8,1000,43392.8333333334
404.000000033528,18.7,1.99,0,0,0,19.8999999966472,19.8999999966472,1000,43392.8368055555
406.000000067055,18.6999999932945,2.02000000067055,0,0,0,20.0000000033528,20.0000000033528,1000,43392.8402777778
408.000002011656,18.4999999899417,2.04000000201166,3.52039859763413e-06,0,0,20.0999999597669,20.0999999597669,1000,43392.84375
427.999997988344,18.4000000100583,2.05999999798834,34.9999964796014,0,0,19.7000000402331,19.7000000402331,1000,43392.8472222222
423.000000167638,18.3000000033528,2.06999999966472,35,0,0,19.6000000033528,19.6000000033528,1000,43392.8506944445
419,18.3,2.07,35,0,0,19.5,19.5,1000,43392.8541666666
415.999999932945,18.2,2.07,35,0,0,19.3,19.3,1000,43392.8576388889
415.00000013411,18.2,2.07,35,0,0,19.3,19.3,1000,43392.8611111111
414.000000067055,18.1000000067055,2.06000000067055,35,0,0,19.3,19.3,1000,43392.8645833334
413.000000033528,18.1,2.06,35,0,0,19.2000000033528,19.2000000033528,1000,43392.8680555555
413,18.1,2.05999999966472,35,0,0,19.2,19.2,1000,43392.8715277778
413,18.1,2.05,35,0,0,19.2,19.2,1000,43392.875
413,18.1,2.05,35,0,0,19.2,19.2,1000,43392.8784722222
413.999999966472,18.1,2.05,35,0,0,19.2,19.2,1000,43392.8819444445
408,17.9,2.08,35,0,0,19.2,19.2,1000,43392.8854166666
409,17.9,2.08,35,0,0,19.2,19.2,1000,43392.8888888889
409,17.9,2.08,35,0,0,19.2,19.2,1000,43392.8923611111
409.999999932945,17.9,2.08,35,0,0,19.2,19.2,1000,43392.8958333334
410,17.9999999966472,2.08,35,0,0,19.2,19.2,1000,43392.8993055555
411,18,2.08,35,0,0,19.2,19.2,1000,43392.9027777778
411.000000100583,18,2.08,35,0,0,19.2,19.2,1000,43392.90625
411.999999899417,18,2.08,35,0,0,19.2,19.2,1000,43392.9097222222
412,18,2.08,35,0,0,19.2,19.2,1000,43392.9131944445
413,18,2.08,35,0,0,19.2,19.2,1000,43392.9166666666
414,18,2.08,35,0,0,19.2,19.2,1000,43392.9201388889
414,18,2.08,35,0,0,19.2,19.2,1000,43392.9236111111
414.999999932945,18,2.08,35,0,0,19.2,19.2,1000,43392.9270833334
415,18,2.08,35,0,0,19.2,19.2,1000,43392.9305555555
416,18,2.08,35,0,0,19.2,19.2,1000,43392.9340277778
416.000000100583,18,2.08,35,0,0,19.2,19.2,1000,43392.9375
416.999999899417,18,2.08,35,0,0,19.2,19.2,1000,43392.9409722222
417,18,2.08,35,0,0,19.2,19.2,1000,43392.9444444445
418,18,2.08,35,0,0,19.2,19.2,1000,43392.9479166666
418,18,2.08,35,0,0,19.2,19.2,1000,43392.9513888889
418,18,2.08,35,0,0,19.2,19.2,1000,43392.9548611111
418.999999932945,18,2.08,35,0,0,19.2,19.2,1000,43392.9583333334
419,18.0999999966472,2.07000000033528,35,0,0,19.2,19.2,1000,43392.9618055555
419,18.1,2.07,35,0,0,19.2,19.2,1000,43392.9652777778
418.999998088926,18.0999999396503,2.0699999929592,35,0,0,19.199999929592,19.199999929592,1000,43392.96875
