AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
0,0,553.000000201166,99.1000000502914,43326.9097222222,4.18999999597669,0,0,76.7000000201166,20.7,32.3999989036473,2.1
0,0,550.000000100583,99.1,43326.9131944445,3.92000000905246,0,0,78.1999999497086,20.7,37.0999998424202,2.1
0,0,539,99.1,43326.9166666666,3.95,0,0,78,20.7,41.3,2.1
0,0,534.999999463558,99.0999999664724,43326.9201388889,3.85000000603497,0,0,78.5999999664724,20.7,41.3000006370245,2.4
0,0,527.000001072883,98.6000000670552,43326.9236111111,3.93999998793006,0,0,78.1000000670552,20.7,50.799998725951,2.4
0,0,518.000000603497,98.6,43326.9270833334,3.86000000536442,0,0,78.4999999731779,20.7,50.8,2.4
0,0,518.999999966472,98.6,43326.9305555555,3.79000000234693,0,0,78.7999999899417,20.6000000033528,50.8,2.4
0,0,513.999999765307,98.6,43326.9340277778,3.83999999932945,0,0,78.5,20.5999999966472,50.8,2.7
0,0,506.999999094755,98.6,43326.9375,3.81999998893589,0,0,78.5000000502914,20.4999999899417,50.8,2.70000004023313
0,0,498.000000905245,98.6,43326.9409722222,3.71000001106411,0,0,78.9999999497086,20.4000000100583,50.8,3.09999995976687
0,0,495.000000100583,98.6,43326.9444444445,3.53000000603497,0,0,79.9999999664724,20.4,50.8,3.1
0,0,493,98,43326.9479166666,3.66,0,0,79.3,20.4,50.8,3.1
0,0,489.000000268221,98,43326.9513888889,3.5300000013411,0,0,79.8999999932945,20.3,50.8,3.1
0,0,485.000000536442,98,43326.9548611111,3.54999999731779,0,0,79.800000013411,20.3,50.8,3.1
0,0,481.000000268221,98,43326.9583333334,3.50000000335276,0,0,79.7000000067055,20.0000000201166,50.8,3.1
0,0,489.999999698251,98,43326.9618055555,3.37000000435859,0,0,80.6999999664724,20.1999999932945,50.8,3.1
0,0,481,98,43326.9652777778,3.50999999932945,0,0,79.9000000033528,20.2,50.7999998725951,3.1
0,0,480.999999497086,98,43326.96875,3.48999999094755,0,0,80.0000000402331,20.1999999899417,46.9999986823651,3.1
0,0,476.000000502914,98,43326.9722222222,3.40000000905245,0,0,80.3999999597669,20.1000000100583,33.9000013176349,3.1
0,0,478.999999899417,98,43326.9756944445,3.34000000201166,0,0,80.5999999932945,20.0000000033528,33.9,3.1
0,0,473,98,43326.9791666666,3.34,0,0,80.6,20,33.9,3.1
0,0,467.000000536442,98,43326.9826388889,3.2399999986589,0,0,81.2000000067055,20,33.9,3.1
0,0,474.999998927117,98,43326.9861111111,3.22000000268221,0,0,81.299999986589,20,33.9,3.1
0,0,472.000000201166,98,43326.9895833334,3.2399999986589,0,0,81.2000000067055,20,33.9,3.1
0,0,465.000000234693,98,43326.9930555555,2.98000000871718,0,0,82.4999999564141,19.8000000067055,33.9,3.1
0,0,464.000000234693,98,43326.9965277778,3.04999999832362,0,0,82.3000000033528,19.9999999932945,33.8999998658895,3.1
0,0,470.999999497086,98,43327,2.99999998491258,0,0,82.4000000905245,19.8,29.9000000905245,3.10000005029141
0,0,466.000000502914,98,43327.0034722222,2.85000001508742,0,0,83.2999999094755,19.8,30.7999999094755,3.59999994970859
0,0,462.00000013411,98,43327.0069444445,2.85999999966472,0,0,83.1000000067055,19.7000000033528,25.1000001911074,3.6
0,0,464,98,43327.0104166666,2.81,0,0,83.4,19.7,19.1,3.6
0,0,471.999999329448,98,43327.0138888889,2.62999999664724,0,0,84.500000013411,19.6999999932945,13.3999994769694,3.59999982565645
0,0,462.000001341104,98,43327.0173611111,2.58000000670552,0,0,84.6999999731779,19.600000013411,5.6000010460613,1.0000003486871
0,0,466.999999664724,98,43327.0208333334,2.62999999664724,0,0,84.4000000201166,19.6,0.50000034198167,1
0,0,468.999999932945,98,43327.0243055555,2.5900000013411,0,0,84.7999999865889,19.7999999932945,0.5,3.35276146845587e-08
0,0,466.999999932945,98,43327.0277777778,2.38999999832362,0,0,85.9000000067055,19.6999999966472,0,0
0,0,465.00000070408,98,43327.03125,2.33999999497086,0,0,86.1000000402331,19.6000000100583,0,0
0,0,471.99999929592,98,43327.0347222222,2.29000000502914,0,0,86.4999999597669,19.6999999899417,0,0
0,0,467.000000167638,98,43327.0381944445,2.2500000013411,0,0,86.7999999899417,19.7999999966472,0,0
0,0,467,98,43327.0416666666,2.23,0,0,86.9,19.8,0,0
0,0,470.000000536442,98,43327.0451388889,2.20999999262393,0,0,87.0000000402331,19.7999999932945,0,0
0,0,477.999998927117,98,43327.0486111111,2.10000001475215,0,0,87.5999999195337,19.700000013411,0,0
0,0,475.000000201166,98,43327.0520833334,2.03000000469387,0,0,88.0999999664724,19.7999999932945,0,0
0,0,475.999999966472,98,43327.0555555555,2.00000000100583,0,0,88.3999999899417,19.9999999932945,0,0
0,0,477.000000033528,98,43327.0590277778,1.9299999986589,0,0,88.7000000100583,19.9000000033528,0,0
0,0,478.000001408159,98,43327.0625,1.88999999396503,0,0,89.0000000301748,19.9999999899417,2.8163188781073e-07,0
0,0,491.999998591841,98,43327.0659722222,1.83000000603497,0,0,89.2999999698252,19.9000000100583,2.79999971836811,0
0,0,484.000000268221,98,43327.0694444445,1.85999999899417,0,0,89.2000000033528,19.9999999966472,2.8,0
0,0,482,98,43327.0729166666,1.77,0,0,89.7,20,2.8,0
0,0,472.000000402331,98,43327.0763888889,1.77999999530614,0,0,89.7000000268221,20.1,2.79999981224541,0
0,0,477.999999195337,98,43327.0798611111,1.71000000938773,0,0,90.0999999463558,20.1,3.75509183747624e-07,0
0,0,487.999999329448,98,43327.0833333334,1.70000000067055,0,0,90.1999999932945,20.1,0,0
0,0,479.000000301749,98,43327.0868055555,1.7399999986589,0,0,90.0000000067055,20.1999999966472,2.79999990612268,0
0,0,478.000000033528,98,43327.0902777778,1.67999999966472,0,0,90.3,20.0999999966472,2.80000018775464,1.03935605522132e-07
0,0,479.000000100583,98,43327.09375,1.66999999899417,0,0,90.3000000201166,20.0000000201166,8.4,3.1
0,0,479.999999899417,98,43327.0972222222,1.66000000100583,0,0,90.4999999798834,20.1999999798834,8.4,3.1
0,0,480,98,43327.1006944445,1.65000000033528,0,0,90.5,20.1000000033528,7.80000002011657,3.1
0,0,478,98,43327.1041666666,1.62,0,0,90.7,20.2,7.8,3.1
0,0,488.999999329448,98,43327.1076388889,1.62999999731779,0,0,90.6000000201166,20.1000000067055,8,3.1
0,0,479.000001341104,98,43327.1111111111,1.59000000536442,0,0,90.8999999597669,20.199999986589,8,3.1
0,0,481.999999798834,98,43327.1145833334,1.58000000067055,0,0,90.9,20.1000000067055,8.39999997317791,3.1
0,0,481.000000033528,98,43327.1180555555,1.65999999731779,0,0,90.500000013411,20.1999999966472,8.4,3.1
0,0,479,98,43327.1215277778,1.64,0,0,90.6,20.2,8.4,3.1
0,0,478.999999798834,98,43327.125,1.64000000402331,0,0,90.5999999698251,20.1999999899417,8.4000002212822,3.09999997988344
0,0,477.000000201166,98,43327.1284722222,1.67999999597669,0,0,90.3000000301748,20.1000000100583,10.5999997787178,2.90000002011656
0,0,471.000000201166,98,43327.1319444445,1.70999999899417,0,0,90.2000000033528,20.1999999966472,10.6,2.9
0,0,468,98,43327.1354166666,1.7,0,0,90.1,20,10.6,2.9
0,0,470.999999664724,98,43327.1388888889,1.71,0,0,90.1,20.1,6.3999999061227,2.89999980553989
0,0,466.000000670552,98,43327.1423611111,1.71,0,0,90.1,20.1,5.00000018775459,3.88920226024325e-07
0,0,471.999999597669,98,43327.1458333334,1.67000000268221,0,0,90.299999986589,20.0000000067055,5,0
0,0,471.000000033528,98,43327.1493055555,1.72999999798834,0,0,90.0000000100583,20.0999999966472,7.89999990276992,1.99999993294477
0,0,469.999999932945,98,43327.1527777778,1.67000000268221,0,0,90.299999986589,20.0000000033528,7.9,2
0,0,467.999999899417,98,43327.15625,1.75,0,0,89.9,20.1,7.90000003017485,2
0,0,467.000000100583,98,43327.1597222222,1.75,0,0,89.9,20.1,8.19999996982515,2
0,0,465.000000067055,98,43327.1631944445,1.70000000167638,0,0,90.0999999932945,20.0000000033528,8.2,2
0,0,468,98,43327.1666666666,1.73,0,0,90,20.1,8.2,2
0,0,470.000000067055,98,43327.1701388889,1.64000000603497,0,0,90.3999999731779,19.900000013411,3.4,0
0,0,470.99999986589,98,43327.1736111111,1.72999998793006,0,0,90.0000000536442,20.0999999731779,3.4,0
0,0,468.000000201166,98,43327.1770833334,1.68000000335276,0,0,90.1999999865889,19.900000013411,4.99999989271163,0
0,0,465.000000100583,98,43327.1805555555,1.73999999798834,0,0,90.0000000067055,20.1999999899417,5,0
0,0,467.999999899417,98,43327.1840277778,1.63999999899417,0,0,90.5000000033528,19.9999999966472,5,0
0,0,465.000000100583,98,43327.1875,1.61000000905245,0,0,90.5999999597669,19.9000000201166,4.99999949708591,0
0,0,465.999999899417,98,43327.1909722222,1.69999999094755,0,0,90.2000000402331,20.0999999798834,5.02914085376283e-07,0
0,0,466.999999966472,98,43327.1944444445,1.67000000100583,0,0,90.2999999966472,20.0000000033528,0,0
0,0,471,98,43327.1979166666,1.62,0,0,90.6,20,2.8,0
0,0,468.999999731779,98,43327.2013888889,1.59999999932945,0,0,90.8,20.1999999932945,2.8,0
0,0,465.000000536442,98,43327.2048611111,1.5900000013411,0,0,90.8,20.100000013411,2.8,0
0,0,470.999999597669,98,43327.2083333334,1.5700000013411,0,0,90.8999999932945,20.0000000067055,2.8,0
0,0,470.000000033528,98,43327.2118055555,1.52000000167638,0,0,91.2999999865889,20.1999999932945,9.38773211167643e-08,0
0,0,468.000000268221,98,43327.2152777778,1.47999999932945,0,0,91.4000000033528,20,4.89999994970858,0
0,0,475.999999396503,98,43327.21875,1.45999999497086,0,0,91.5000000301748,20,3.4,0
0,0,470.000000603497,98,43327.2222222222,1.41000000502914,0,0,91.7999999698252,20,3.4,0
0,0,475.999999798834,98,43327.2256944445,1.4499999986589,0,0,91.6000000067055,20.0999999966472,0.400000100582844,0
0,0,473,98,43327.2291666666,1.36,0,0,92,19.8,0.4,0
0,0,469.00000013411,98,43327.2326388889,1.32999999731779,0,0,92.200000013411,19.8999999932945,2.8,0
0,0,470.999999731779,98,43327.2361111111,1.29000000536442,0,0,92.3999999731779,19.800000013411,2.8,0
0,0,472.99999986589,98,43327.2395833334,1.29999999932945,0,0,92.4,19.8999999932945,1.87754642233529e-07,0
0,0,474.999999932945,98,43327.2430555555,1.27000000100583,0,0,92.4999999966472,19.7000000067055,0,0
0,0,473.000000067055,98,43327.2465277778,1.2599999986589,0,0,92.7000000067055,20,0,0
0,0,474.999999798834,98,43327.25,1.21999999396503,0,0,92.9000000301749,19.9999999798834,0,0
0,0,473.000000201166,98,43327.2534722222,1.16000000603497,0,0,93.1999999698252,19.8000000201166,0,0
0,0,477.999999832362,98,43327.2569444445,1.14000000067055,0,0,93.2999999966472,19.8,0,0
0,0,473,98,43327.2604166666,1.13,0,0,93.4,19.9,0,0
0,0,475.000000067055,98,43327.2638888889,1.11999999597669,0,0,93.4000000268221,19.8000000067055,0,0
0,0,475.99999986589,98,43327.2673611111,1.06000000804663,0,0,93.7999999463558,19.899999986589,0,0
0,0,484.999999396503,98,43327.2708333334,1.05000000067055,0,0,93.8,19.8000000067055,0,0
0,0,483.000000067055,98,43327.2743055555,1.05,0,0,93.8,19.8,0,0
0,0,545.000002078712,98,43327.2777777778,1.04999999932945,0,0,93.9000000033528,19.9999999966472,0,0
0,0,607.000004827975,98,43327.28125,1.02999999899417,0,0,94,19.8999999899417,0,0
0,0,654.999995172025,98,43327.2847222222,1.02000000100583,0,0,94,19.8000000100583,0,0
0,0,785.999995607883,98,43327.2881944445,1.03999999932945,0,0,93.9000000033528,19.8,0,0
0,0,844,95,43327.2916666666,1.03,0,0,94,19.9,0,0
0,0,860.99999986589,91.9999997988344,43327.2951388889,1.06000000335276,0,0,93.7999999798834,19.9,0,0
0,0,859.000000268221,89.0000004023313,43327.2986111111,1.10999999329448,0,0,93.5000000402331,19.9,0,0
0,0,844.000001005828,86.0000002011657,43327.3020833334,1.0900000013411,0,0,93.5999999932945,19.9,0,0
0,0,850.999999765307,83.0000001005828,43327.3055555555,1.09999999966472,0,0,93.5000000033528,19.8000000033528,0,0
0,0,843.00000013411,52.9999983236193,43327.3090277778,1.1400000013411,0,0,93.3999999932945,20.1,0,0
0,0,846.999999899417,2.99999969825155,43327.3125,1.18000000402331,0,0,93.1999999798834,20.1000000100583,0,0
0,0,846.000000100583,3.0174845122577e-07,43327.3159722222,1.21999999597669,0,0,93.0000000201166,20.1999999899417,0,0
0,0,833.000000435859,0,43327.3194444445,1.30999999698251,0,0,92.5000000167638,20.2,0,0
0,0,827,0,43327.3229166666,1.44,0,0,91.9,20.5,0,0
0,0,830.999999932945,0,43327.3263888889,1.5700000013411,0,0,91.2999999932945,20.8,0,0
0,0,830.00000013411,0,43327.3298611111,1.58999999731779,0,0,91.200000013411,20.8,0,0
0,0,815.000001005828,0,43327.3333333334,1.65999999530613,0,0,90.9000000201166,20.999999986589,0,0
0,0,808.000000234693,0,43327.3368055555,1.63000000100583,0,0,90.9999999966472,20.9000000033528,2.5999999128282,0
0,0,809.999999329448,0,43327.3402777778,1.69999999798834,0,0,90.8000000100583,21.2,2.60000022463502,0
0,0,789.999995775522,0,43327.34375,1.64000001408159,0,0,91.099999929592,21.2000000100583,9.30000048279752,2.313404792731e-07
0,0,748.000004224478,0,43327.3472222222,1.77999998591841,0,0,90.400000070408,21.2999999899417,14.0999995172025,2.29999976865952
0,0,680.000002279878,0,43327.3506944445,1.69000000301749,0,0,90.7999999865889,21.1000000067055,10.0000001374632,2.3
0,0,690,0,43327.3541666666,1.75,0,0,90.6,21.3,10,2.3
0,0,735,0,43327.3576388889,1.81000001072883,0,0,90.2999999463558,21.4000000067055,13,2.3
0,0,735,0,43327.3611111111,1.96999997854233,0,0,89.5000001072883,21.499999986589,13,2.3
0,0,730.000000335276,0,43327.3645833334,2.25999998055398,0,0,88.0000001005828,21.5,19.1999995842576,2.59999997988343
0,0,666.000002145767,0,43327.3680555555,2.59999998860061,0,0,86.5000000502914,21.899999986589,44.1999991618096,2.6
0,0,641.999999228865,0,43327.3715277778,2.8300000056997,0,0,85.1999999731779,21.8000000033528,44.2000003252179,2.6
0,0,619.000001709908,0,43327.375,2.99999999899417,0,0,84.4,21.8999999899417,53.9,2.6
0,0,635.999998290092,0,43327.3784722222,2.99000000100583,0,0,84.4,21.8000000100583,53.9,2.6
0,0,613.000000771135,0,43327.3819444445,3.01999999899417,0,0,84.2000000067055,21.8,53.9,2.6
0,0,562,0,43327.3854166666,3.08,0,0,83.7,21.6,64,2.6
0,0,576.999997116626,0,43327.3888888889,3.35000001408159,0,0,82.6999999128282,21.999999986589,64,2.6
0,0,534.000005766748,0,43327.3923611111,3.55999997183681,0,0,81.4000001743436,21.8000000268221,64,2.6
0,0,531.000000201166,0,43327.3958333334,3.69999999061227,0,0,80.9000000335276,21.999999986589,74.0999993227422,2.6
0,0,533.999999899417,0,43327.3993055555,3.85999999463558,0,0,80.4000000167638,22.2999999899417,78.4999998524785,2.6
0,0,506.999999966472,0,43327.4027777778,3.78000001475215,0,0,80.4999999362975,22.0000000100583,96.4000001139939,2.6
0,0,505.999999497086,0,43327.40625,4.21999999396503,0,0,78.6000000301748,22.3,99.8,2.6
0,0,501.000000502914,0,43327.4097222222,4.16000000603497,0,0,78.8999999698252,22.3,99.8,2.6
0,0,501,0,43327.4131944445,4.56999998625368,0,0,76.400000083819,22.0000000100583,99.8,2.6
0,0,481,0,43327.4166666666,4.65,0,0,76,22,99.8,2.6
0,0,459.000000067055,0,43327.4201388889,5.04000003352761,0,0,74.5999998524785,22.400000013411,99.8,2.3
0,0,459.99999986589,0,43327.4236111111,5.53999993294479,0,0,72.4000002950429,22.5999999731779,99.8,2.3
0,0,459.000000067055,0,43327.4270833334,5.3100000154227,0,0,73.1999999463558,22.400000013411,99.8,2.3
0,0,456.000000100583,0,43327.4305555555,5.68999998725951,0,0,71.8000000469386,22.6999999899417,99.8,2.3
0,0,467.000000637025,0,43327.4340277778,5.92000000569969,0,0,71.4999999832362,23.2000000067055,99.8,2.3
0,0,485.999999195337,0,43327.4375,6.08999994769693,0,0,71.0000001709908,23.3999999497086,99.8,2.3
0,0,478.000000804663,0,43327.4409722222,5.57000005230307,0,0,72.6999998290092,22.9000000502914,99.8,2.3
0,0,471.000000234693,0,43327.4444444445,5.27000001005828,0,0,73.3999999765307,22.4000000167638,99.8,2.3
0,0,471,0,43327.4479166666,5.54,0,0,72.7,22.8,99.8,2.3
0,0,470.999999932945,0,43327.4513888889,5.53000000536442,0,0,72.5999999932945,22.700000013411,99.8,2.3
0,0,470.00000013411,0,43327.4548611111,5.60999998927117,0,0,72.500000013411,22.8999999731779,99.8,2.3
0,0,477.999999463558,0,43327.4583333334,5.70999999329448,0,0,72.0000000335276,22.9,99.8,2.3
0,0,495.999999396503,0,43327.4618055555,5.38000001106411,0,0,73.1999999597669,22.6000000100583,99.8,2.3
0,0,503.999999664724,0,43327.4652777778,5.07999999932945,0,0,74.0999999932945,22.1999999932945,99.8,2.3
0,0,493.999999094755,0,43327.46875,5.05999994769693,0,0,73.9000002011656,21.9999999497086,99.8,2.3
0,0,485.000000905245,0,43327.4722222222,4.54000005230307,0,0,75.8999997988344,21.5000000502914,99.8,2.3
0,0,481.00000013411,0,43327.4756944445,4.72999999362975,0,0,74.9000000335276,21.5,99.8,2.3
0,0,478,0,43327.4791666666,4.45,0,0,75.8,21.1,85.5,2.3
0,0,474.999998994172,0,43327.4826388889,4.44999999396503,0,0,76.0999999932945,21.2999999731779,85.4999989405277,2.3
0,0,460.000002011656,0,43327.4861111111,4.36000001206994,0,0,76.0000000134111,20.9000000536442,69.7000021189447,2.3
0,0,453.000000469387,0,43327.4895833334,4.41999999597669,0,0,75.7000000201166,20.9,59.7000006705523,2.3
0,0,450.000000100583,0,43327.4930555555,4.59999999396503,0,0,75.0000000234693,21.0999999932945,59.7,2.3
0,0,447.999999832362,0,43327.4965277778,4.80000001005828,0,0,74.1999999731779,21.3000000167638,69.6000001274049,2.3
0,0,443.000000301748,0,43327.5,5.09999998692423,0,0,73.4000000502914,21.7999999899417,73.4000021826471,2.3
0,0,445.999999698252,0,43327.5034722222,4.97000001307577,0,0,73.8999999497086,21.7000000100583,95.0999978173529,2.3
0,0,454.999999698251,0,43327.5069444445,4.84000000435859,0,0,74.9999999631196,21.9999999899417,95.1,2.3
0,0,457,0,43327.5104166666,4.98,0,0,73.7,21.6,84.7,2.3
0,0,445,0,43327.5138888889,4.88000002123415,0,0,73.7999999128282,21.3000000156462,74.5000001989305,2.3
0,0,445,0,43327.5173611111,5.19666668082277,0,0,72.4999999418855,21.5333333437641,77.466666799287,2.3
0,0,445,0,43327.5208333334,5.51333334041138,0,0,71.1999999709427,21.7666666718821,80.4333333996435,2.3
0,0,445,0,43327.5243055555,5.82999998938292,0,0,69.9000000435859,21.9999999921769,83.3999999005348,2.3
0,0,436.000000167638,0,43327.5277777778,5.80999999765307,0,0,70.2,22.0999999932945,83.4000001307577,2.3
0,0,440.999999094755,0,43327.53125,5.73999994166197,0,0,70.2000003319233,21.9000000201166,87.3000005833803,2.3
0,0,432.000000905245,0,43327.5347222222,5.16000005833803,0,0,73.4999996680767,22.0999999798834,93.0999994166197,2.3
0,0,443.999999597669,0,43327.5381944445,6.209999964796,0,0,69.4000001374632,22.7999999765307,99.799999775365,2.3
0,0,449,0,43327.5416666666,6.14,0,0,69.9,22.9,99.8,2.3
0,0,445.000000536442,0,43327.5451388889,6.39000002413988,0,0,68.4999999798834,22.8000000536442,99.8,2.3
0,0,452.999998927117,0,43327.5486111111,6.74999995172025,0,0,68.2000000402331,23.5999998927117,99.8,2.3
0,0,454.99999986589,0,43327.5520833334,6.57000001206994,0,0,68.8999999530614,23.5000000067055,99.8,2.3
0,0,448.000000234693,0,43327.5555555555,6.62999999798834,0,0,67.7000000402331,23.0000000167638,99.8,2.3
0,0,442.999999966472,0,43327.5590277778,6.70999999765307,0,0,67.6999999865889,23.199999986589,99.8,2.3
0,0,442.000000301748,0,43327.5625,6.63999997183681,0,0,67.3000000804662,22.7999999698252,99.8,2.3
0,0,444.999999698252,0,43327.5659722222,6.36000002816319,0,0,68.0999999195337,22.5000000301748,99.8,2.3
0,0,445.999999966472,0,43327.5694444445,6.12000000804663,0,0,69.2999999597669,22.5,99.8,2.3
0,0,439,0,43327.5729166666,6.27,0,0,68.2,22.3,99.8,2.3
0,0,427.00000013411,0,43327.5763888889,5.74000005364417,0,0,70.1999997988344,21.9000000402331,99.8,2.3
0,0,428.999999731779,0,43327.5798611111,6.53999989271166,0,0,67.2000004023313,22.4999999195337,99.8,2.3
0,0,438.999999329448,0,43327.5833333334,6.09000003017485,0,0,70.2999997921288,22.9999999664724,99.8,2.3
0,0,448.999999664724,0,43327.5868055555,5.91000000603497,0,0,70.699999986589,22.7000000100583,99.8,2.3
0,0,445.000000100583,0,43327.5902777778,6.26000000067055,0,0,69.3000000033528,22.9000000033528,99.8,2.3
0,0,448.000000301748,0,43327.59375,6.28000000502914,0,0,69.3999999396503,22.9999999798834,99.8,2.3
0,0,450.999999698252,0,43327.5972222222,6.32999999497086,0,0,68.8000000603497,22.8000000201166,99.8,2.3
0,0,444.000000234693,0,43327.6006944445,5.93000001341105,0,0,69.3999999798834,22.0000000268221,99.8,2.3
0,0,444,0,43327.6041666666,6.12,0,0,68.8,22.2,99.8,2.3
0,0,445.000000603497,0,43327.6076388889,5.58000002481043,0,0,71.1999998725951,22,99.7999997317792,2.3
0,0,453.999998793006,0,43327.6111111111,5.94999995037914,0,0,69.3000002548098,22,95.8000005364417,2.3
0,0,451.000000201166,0,43327.6145833334,5.02000006236136,0,0,73.1999997384846,21.4000000402331,68.5000018306078,2.3
0,0,442.000000301749,0,43327.6180555555,5.50999998357147,0,0,70.9000000771135,21.5999999932945,68.5,2.3
0,0,448.999999899417,0,43327.6215277778,5.35000001206994,0,0,71.5999999362975,21.5,68.5,2.3
0,0,445.999999497086,0,43327.625,5.71000000100583,0,0,69.6999999899417,21.5,68.5,2.3
0,0,441.000000502914,0,43327.6284722222,5.71999999899417,0,0,69.6000000100583,21.5,68.5,2.3
