AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
0,NaN,833.000000402331,0,43387.3472222222,4.26999995071442,57.7000003319233,61.1000001307577,80.1000001911073,23.7999999597669,25.0000000402331,4.2
0,NaN,809.000000804663,0,43387.3506944445,4.5199999916181,54.0000001240522,58.8000000771135,79.2000000301749,23.9999999932945,25.2999999899417,4.2
0,NaN,823,0,43387.3541666666,4.48,51.5,56.7,79.5,24.1,25.3,4.2
0,NaN,805.000005431472,0,43387.3576388889,4.3500000167638,59.8999998725951,57.4000002078712,80.0999999396503,24.100000013411,25.3,4.2
0,NaN,885.999989137056,0,43387.3611111111,4.59999996647239,58.0000002548098,60.4999995842577,79.2000001206994,24.2999999731779,25.3,4.2
0,NaN,827.000003956259,0,43387.3645833334,4.83999998390675,56.3000001139939,62.1999998860061,78.6000000402331,24.6999999731779,25.3,4.2
0,NaN,831.999999832362,0,43387.3680555555,4.88999999832362,1.88760470674065e-06,57.8000001475215,78.6,24.8999999932945,25.3,4.2
0,NaN,801.000002413988,0,43387.3715277778,4.93999999932945,50.3999999698251,56.7999999631196,78.4000000067055,24.9000000033528,25.4999999698251,4.20000021457673
0,NaN,872.999994467945,0,43387.375,4.91999998692423,49.4999998692423,55.7000000201166,78.6000000201166,24.9999999698252,24.6000000603497,10.59999935627
0,NaN,818.000005532055,0,43387.3784722222,4.79000001307577,48.2000001307577,55.8999999798834,78.7999999798834,24.7000000301748,25.1999999396503,4.20000064373003
0,NaN,830.999999564141,0,43387.3819444445,4.66000000435859,48.6999999832362,57.2999999530613,79.4999999765307,24.7999999966472,25.2,4.2
0,NaN,843,0,43387.3854166666,4.59,47.9,58.9,79.9,24.9,25.2,4.2
0,NaN,808.000000603497,0,43387.3888888889,4.89000000469386,0,56.5999998860061,78.6999999731779,24.9999999932945,24.2,4.20000126063797
0,NaN,816.999998793006,0,43387.3923611111,4.95999999061227,0,54.9000002279877,78.3000000536442,24.900000013411,24.2,22.9999974787241
0,NaN,817,0,43387.3958333334,5.06999999262392,42.4999971501528,52.800000140816,77.8000000335276,24.9,25.5999999061227,4.20000126063831
0,NaN,829.999999564141,0,43387.3993055555,5.22999999463558,1.42492362409374e-06,51.3000000502914,77.1000000234693,24.9,25.6,4.2
0,NaN,829.999999966472,0,43387.4027777778,5.13000000335276,0,49.4999999597669,77.7999999899417,25.1000000033528,25.5000000268221,4.2
0,NaN,828.999998793006,0,43387.40625,5.23000003520399,0,48.2999951418499,77.4999998491258,25.2,26.2999998591841,4.20000108629443
0,NaN,817.000001206994,0,43387.4097222222,5.57999996479601,0,4.85815006473489e-06,76.0000001508742,25.2,24.9000001408159,14.9999989137056
0,NaN,826.999999664724,0,43387.4131944445,5.39000000637025,0,45.7999984644352,76.2999999899417,24.800000013411,25.3999999832362,15
0,NaN,742,0,43387.4166666666,5.28,0,44.2,76.1,24.3,25.2,4.2
0,NaN,783.000003956257,0,43387.4201388889,5.47999999664724,38.3000007644294,43.3000006504356,75.2000000335276,24.300000013411,24.5,4.2
0,NaN,841.999992087485,0,43387.4236111111,5.43000000670552,49.6999984711412,52.9999986991289,75.6999999329448,24.4999999731779,24.5,4.2
0,NaN,823.000001274049,0,43387.4270833334,6.15999995104968,60.9999992422759,61.6999994166195,73.2000001676381,24.9999999664724,24.5,4.2
0,NaN,751.000002413988,0,43387.4305555555,7.00999997150153,62.4999999497086,63.2999999463558,71.0000000737607,25.8999999698251,24.5,4.2
0,NaN,795.000000569969,0,43387.4340277778,7.58000001844019,0,60.2999999362975,69.6999999430031,26.5000000100583,24.500000013411,4.2
0,NaN,811.999996177853,0,43387.4375,8.13000001307577,5.30071445986625e-06,58.3999998088926,67.9999999698252,26.8000000100583,24.8999999798834,4.2
0,NaN,774.000003822147,0,43387.4409722222,8.25999998692423,52.6999946992855,56.5000001911074,67.7000000301748,26.8999999899417,24.7000000201166,4.2
0,NaN,752.000000737608,0,43387.4444444445,8.91999997787177,1.76690529387624e-06,54.3000000737607,65.3000000804663,26.9999999966472,24.8999999932945,4.2
0,NaN,754,0,43387.4479166666,9.25,49.5,52.9,64.2,27.1,25.5,3.7
0,NaN,723.999998927117,0,43387.4513888889,8.92000001005828,47.3000000201166,51.1000002078712,65.2999999731779,27.0000000067055,25.2999999329448,3.69999995306135
0,NaN,708.000002145767,0,43387.4548611111,9.06999997988344,47.5999999597669,54.1999995842577,64.9000000536442,27.099999986589,24.3000001341104,3.0000000938773
0,NaN,725.999998793006,0,43387.4583333334,9.40999997720122,3.19182891796999e-06,53.5000000469387,64.4000000335276,27.4999999731779,24.5999999798834,3
0,NaN,784.999998021871,0,43387.4618055555,9.19000000737607,0,52.3000000402331,65.5999999597668,27.6999999932945,24.6,3
0,NaN,764.999998088926,0,43387.4652777778,8.51000002648682,0,50.4999999631196,67.7999998994172,27.5,25.4,3
0,NaN,707.99999678135,0,43387.46875,9.30000006638466,0,49.3999998491258,64.7999997485429,27.5,25.4000000100583,3
0,NaN,676.00000321865,0,43387.4722222222,9.95999993361534,0,47.9000001508742,62.300000251457,27.5,25.4999999899417,3
0,NaN,699.999999195337,0,43387.4756944445,9.38000001944602,0,1.60597274339036e-06,64.4999999262393,27.5,25.5,2.70000001005828
0,NaN,688,0,43387.4791666666,8.88,0,0,66.4,27.5,25.5,2.7
0,NaN,639.000002346932,0,43387.4826388889,8.88000000268221,0,2.91019617404421e-06,66.600000013411,27.600000013411,24.4,2.7
0,NaN,673.999995306135,0,43387.4861111111,8.91999999463558,0,43.3999941796077,66.7999999731779,27.7999999731779,24.4,2.7
0,NaN,641.000002212823,0,43387.4895833334,8.90000000134111,0,43.200000013411,66.5000000201166,27.600000013411,24.4,2.7
0,NaN,700.999997988343,0,43387.4930555555,8.07000002782792,0,41.8000000469387,69.7999998893589,27.6999999966472,25.4999999631196,2.7
0,NaN,661.999998860061,0,43387.4965277778,8.45000000502914,0,41.5999986052512,68.6999999765307,27.8999999966472,25.4999999731779,2.7
0,NaN,627.999998390675,0,43387.5,8.60000004928558,0,0,67.9999997586012,27.7999999698252,24.7,2.7
0,NaN,612.000001609325,0,43387.5034722222,9.08999995071442,0,0,65.6000002413988,27.5000000301748,24.7,2.7
0,NaN,572.000001341105,0,43387.5069444445,8.8800000070408,0,0,66.5999999664724,27.5999999966472,24.7,2.7
0,NaN,583,0,43387.5104166666,9.38,0,0,65.1,27.8,25.4,2.7
0,NaN,582.999998927117,0,43387.5138888889,8.88999997854233,0,0,66.9000000804663,27.8,25.399999986589,2.7
0,NaN,567.000002145767,0,43387.5173611111,8.57000004291534,0,0,68.0999998390675,27.8,25.2000000268221,2.7
0,NaN,547.000001341105,0,43387.5208333334,9.08999996513128,0,0,65.6000001676381,27.5000000201166,24.8000000268221,2.7
0,NaN,547,0,43387.5243055555,9.37999999027699,0,0,64.5000000368804,27.5,24.6000000067055,2.7
0,NaN,548.999999597669,0,43387.5277777778,9.66999996814877,0,0,63.0000001341105,27.3000000067055,24.8999999798834,2.69999998658895
0,NaN,537.00000070408,0,43387.53125,8.72000002916902,0,0,66.9999998893589,27.5,24.300000070408,2.3
0,NaN,543.99999929592,0,43387.5347222222,9.00999997083098,0,0,65.9000001106411,27.5,24.999999929592,2.3
0,NaN,579.999998793006,0,43387.5381944445,9.15999999497086,0,0,65.7000000067055,27.6999999932945,25,2.3
0,NaN,555,0,43387.5416666666,10.72,0,0,60.3,27.9,25,2.3
0,NaN,633.999996244908,0,43387.5451388889,9.25000006705521,0,0,64.3999997854233,27.2000000201166,24.8,2.3
0,NaN,578.000007510184,0,43387.5486111111,10.2499998658896,0,0,61.2000004291534,27.4999999597669,24.8,2.3
0,NaN,758.999987863003,0,43387.5520833334,7.8400001616031,0,32.499997820705,69.999999409914,27.300000013411,24.8,2.3
0,NaN,618.000004727394,0,43387.5555555555,9.71999993696809,0,1.08964747724816e-06,62.8000002413988,27.3,24.8,2.3
0,NaN,605.00000083819,0,43387.5590277778,8.89000005498529,0,0,65.7999998256564,27.2000000167638,24.6,2.3
0,NaN,629.999999597669,0,43387.5625,10.5299998109043,0,0,60.6000006537883,27.6999999698252,24.6,2.3
0,NaN,626.000000402331,0,43387.5659722222,8.6500001890957,0,0,67.0999993462117,27.4000000301748,24.6,2.3
0,NaN,603.000000771135,0,43387.5694444445,9.95999995607883,0,0,62.3000001609325,27.4999999966472,24.7999999932945,2.3
0,NaN,644,0,43387.5729166666,9.89,0,0,63,27.7,24.8,2.3
0,NaN,614.999997116626,0,43387.5763888889,9.27000004291533,0,2.3536379195611e-06,65.4999997720123,27.7999999664724,24.799999986589,2.3
0,NaN,572.000005766748,0,43387.5798611111,9.90999991416933,0,35.0999952927242,62.1000004559754,27.3000000670552,24.6000000268221,2.3
0,NaN,562.000000670552,0,43387.5833333334,9.88000000201166,0,2.35363855085602e-06,62.3999999798834,27.3999999932945,25.4999999396503,2.3
0,NaN,571.999999664724,0,43387.5868055555,10.2299999882653,0,34.3999988466501,61.3000000368804,27.4999999966472,25.5,2.3
0,NaN,559.000000469387,0,43387.5902777778,9.8699999916181,0,0,61.6000000469387,27.0000000067055,24.9000000201166,2.3
0,NaN,572.999998189509,0,43387.59375,9.62000006940214,0,0,62.9999997083098,27.1999999899417,25.4999998793006,2.3
0,NaN,555.000001810491,0,43387.5972222222,10.3099999305979,0,0,60.1000002916902,27.1000000100583,24.3000001206994,2.3
0,NaN,556.999999932945,0,43387.6006944445,9.82000001642853,0,0,61.7999999430031,27.0000000033528,24.3,2.3
0,NaN,554,0,43387.6041666666,11.51,0,0,56.2,27.4,24.3,2.3
0,NaN,611.999995842577,0,43387.6076388889,8.58000005230307,0,34.4999976865952,66.9999998256564,27.200000013411,24.3000000670552,2.3
0,NaN,550.000008314846,0,43387.6111111111,9.35999989539387,0,4.6268095854618e-06,64.4000003486871,27.3999999731779,25.2999998658896,2.3
0,NaN,564.999998994172,0,43387.6145833334,10.4599999262392,0,0,60.200000281632,27.4,25.3,2.3
0,NaN,617.999998223036,0,43387.6180555555,10.5299999976531,0,33.3999988801777,59.5000000234693,27.2000000067055,25.3,2.3
0,NaN,579.000001776964,0,43387.6215277778,9.41000004794449,0,32.4000001877546,62.7999998256564,26.7000000067055,24.8000000201166,2.3
0,NaN,632.000000502914,0,43387.625,10.8399999275804,0,38,57.6000002615153,26.8999999899417,25.4000000100583,2.3
0,NaN,636.999999497086,0,43387.6284722222,10.1200000724196,0,38,60.1999997384847,26.8000000100583,25.4999999899417,2.3
0,NaN,628.000000301749,0,43387.6319444445,8.51000005397946,0,1.27404935801323e-06,66.6999997820705,26.8999999966472,25.5,2.3
0,NaN,630,0,43387.6354166666,8.83,0,0,66.2,27.3,25.5,2.3
0,NaN,624.000005431472,0,43387.6388888889,9.17000006571411,0,0,64.2999996714295,26.9999999664724,25.5,2.3
0,NaN,704.999989137056,0,43387.6423611111,10.1499998685718,0,0,59.4000006571411,26.5000000670552,25.5,2.3
0,NaN,619.00000576675,0,43387.6458333334,8.46000011332334,0,0,65.5999995842576,26.2000000201166,25.5,2.3
0,NaN,632.999999530613,0,43387.6493055555,7.85000002045185,42.6999985683709,36.6999987695365,67.8999999228865,26.1000000033528,24.3000000402331,2.3
0,NaN,634.000001072884,0,43387.6527777778,8.70000003922731,1.32434078004007e-06,42.1000004090369,64.9999998424202,26.4,24.3000000268221,2.3
0,NaN,666.000001408159,0,43387.65625,9.86999987225982,39.5,54.2999998793006,60.3000004928558,26.3999999899417,25.1000000402331,2.3
0,NaN,679.999998591841,0,43387.6597222222,8.60000012774018,39.5,53.1000001206994,65.1999995071442,26.3000000100583,25.4999999597669,2.3
99.9999966472385,NaN,680.999999966472,0,43387.6631944445,8.5600000013411,1.32434078004007e-06,53.3999999899417,65.3999999932945,26.3,24.4000000368804,2.3
100,NaN,689,0,43387.6666666666,9.38,0,52.4,63.3,26.9,24.5,2.3
100,NaN,706.000000536442,0,43387.6701388889,10.4700000067055,0,0,60.3999999731779,27.5,25,2.3
100,NaN,713.999998927117,0,43387.6736111111,10.569999986589,0,0,60.0000000536442,27.5,25,2.3
100,NaN,782.999995373189,0,43387.6770833334,10.2300000227988,0,0,61.2999999128282,27.5,24.7000000201166,2.3
100,NaN,828.99999845773,0,43387.6805555555,9.91000001072884,0,0,62.8999999463558,27.6999999932945,24.7,2.3
100,NaN,743.000002078712,0,43387.6840277778,10.0199999983236,0,0,62.9000000201166,27.9000000067055,24.5,2.3
99.9999899417183,NaN,804.999993361534,0,43387.6875,9.96999996379019,0,0,63.5000001911074,28.1000000301748,24.5,2.30000003017485
1.00582817075257e-05,NaN,739.000006638466,0,43387.6909722222,9.61000003620981,0,0,65.3999998088926,28.3999999698252,24.5,2.59999996982515
0,NaN,713.000000871718,0,43387.6944444445,9.43000000603497,0,0,64.9000000167638,27.8000000201166,25.0999999798834,2.6
0,NaN,741,0,43387.6979166666,9.13,0,0,66,27.8,24.3,2.6
0,NaN,753.999999396503,0,43387.7013888889,9.59000001609325,0,0,64.6999998994172,27.9999999798834,25.4,2.6
0,NaN,745.000001206994,0,43387.7048611111,9.8299999678135,0,0,63.2000002011656,27.7000000402331,25.4,2.6
0,NaN,763.999998725951,0,43387.7083333334,10.0399999859184,0,41.5999972105025,62.0000000804663,27.500000013411,25.4,2.6
0,NaN,742.000000737607,0,43387.7118055555,9.78000000871718,0,1.39474877087764e-06,62.5999999798834,27.3000000067055,25.4,2.6
0,NaN,741.999998793006,0,43387.7152777778,9.78000000905246,0,0,62.5999999497086,27.2999999932945,25.4,2.6
0,NaN,706.000000804662,0,43387.71875,10.0499999145046,0,3.90261330252012e-06,61.100000251457,27.0999999597669,25.399999929592,2.6
0,NaN,713.999999195338,0,43387.7222222222,9.20000008549539,0,38.7999960973867,63.599999748543,26.7000000402331,24.700000070408,2.6
0,NaN,734.99999929592,0,43387.7256944445,8.60000002011657,0,45.9999997586012,65.5999999329448,26.5000000067055,24.7,2.6
0,NaN,727,0,43387.7291666666,10.16,0,57.2,59.6,26.6,25.3,2.6
0,NaN,736.000003486871,0,43387.7326388889,10.6099999007583,2.38046000411451e-06,49.1000002145767,58.5000003352761,26.8999999731779,24.9999999798834,2.6
0,NaN,787.999993026258,0,43387.7361111111,9.13000019848343,35.49999523908,52.2999995708466,63.4999993294479,26.5000000536442,24.7000000402331,2.6
99.9999932944771,NaN,805.999998793006,0,43387.7395833334,10.1399999322742,2.38046064260367e-06,50.4000001274049,59.9000002413988,26.699999986589,24.9999999798834,2.6
100,NaN,876.999997619539,0,43387.7430555555,9.54000002011657,0,50.4,63.0999998927116,27.099999986589,25,2.6
100,NaN,774.000001341105,0,43387.7465277778,10.5799999795482,0,0,60.200000083819,27.6000000033528,24.5,3
100,NaN,814.000003520399,0,43387.75,9.96999994769694,0,0,62.700000251457,27.7000000301748,24.5000000201166,3.00000006034969
100,NaN,848.999996479601,0,43387.7534722222,9.45000005230306,0,0,65.199999748543,27.9999999698252,24.6999999798834,3.59999993965031
100,NaN,769.000002682209,0,43387.7569444445,9.93999998357147,0,0,64.4000000268221,28.4999999832362,24.300000013411,3.6
100,NaN,733,0,43387.7604166666,9.66,0,0,65.4,28.5,24.3,3.6
100,NaN,878.99999832362,0,43387.7638888889,10.6599999570847,0,0,61.6000001005828,28.3999999731779,25.0000000335276,3.6
100,NaN,854.000003352761,0,43387.7673611111,10.0200000858307,0,0,63.0999997988344,28.0000000536442,25.4999999329448,3.6
100,NaN,788.000004425645,0,43387.7708333334,9.50000003486872,0,0,65.399999845773,28.199999986589,25.5,3.6
100,NaN,937.999994970858,0,43387.7743055555,10.1299999788776,0,0,63.1000000771135,28.2,24.8000000234693,3.6
100,NaN,772.000000972301,0,43387.7777777778,8.90999998692423,0,41.7999998860061,67.2000000536442,28.0000000033528,25.3,3.6
100,NaN,801.000006739049,0,43387.78125,8.51999997183681,0,38.3999961376198,68.8000001206994,28.1000000100583,25.3,3.6
100,NaN,867.999993260951,0,43387.7847222222,8.24000002816319,0,3.86238017568985e-06,69.9999998793006,28.1999999899417,25.3,3.6
100,NaN,856.000000402331,0,43387.7881944445,8.50999999094755,0,0,69.0000000335276,28.2,24.7000000201166,3.6
100,NaN,849,0,43387.7916666666,8.6,0,0,68.5,28.1,24.7,3.6
100,NaN,785.999998793006,0,43387.7951388889,8.84999997653068,0,0,67.4000000871718,28,24.7,3.6
100,NaN,768.000002413988,0,43387.7986111111,8.50000004693865,0,0,68.6999998256564,28,24.7,3.6
100,NaN,895.999991416931,0,43387.8020833334,8.35000001005828,0,0,69.0999999731779,27.9000000067055,24.7,3.6
100,NaN,862.000001139939,0,43387.8055555555,8.32000000100583,0,0,69.1999999966472,27.9,24.7,3.6
100,NaN,856.000000033528,0,43387.8090277778,8.12999997921288,0,0,69.9000000771135,27.9,24.7,3.6
100,NaN,856.999992456289,0,43387.8125,7.50999996177853,0,0,72.2000001408159,27.9,24.6999999698252,3.6
100,NaN,782.000007543711,0,43387.8159722222,7.13000003822147,0,0,73.5999998591841,27.9,24.4000000301748,3.6
100,NaN,889.999996379018,0,43387.8194444445,6.93000000670552,0,34.9999988265335,74.1999999798834,27.8000000033528,24.4,3.6
100,NaN,840,0,43387.8229166666,6.8,0,0,74.7,27.8,25.6,3.6
100,NaN,860,0,43387.8263888889,6.63000000670552,0,0,75.2999999664724,27.7999999932945,25.4,3.6
100,NaN,860,0,43387.8298611111,6.72999998658896,0,0,74.8000000670552,27.700000013411,25.4,3.6
100,NaN,830.000002011657,0,43387.8333333334,6.60000000871718,0,33.1999977737664,75.2999999664724,27.7,25.1000000201166,3.6
100,NaN,851.999999262393,0,43387.8368055555,6.6,0,1.11311680752735e-06,75.3,27.7,52.9999990645795,31.1999990746378
100,NaN,703.999999530613,0,43387.8402777778,7.86999999396503,0,0,69.2000000402331,26.9000000100583,99.8,97.2
100,NaN,690.000001206994,0,43387.84375,7.69000001106411,0,0,70.3999999899417,27.2000000201166,99.8000000201166,97.2000000603497
100,NaN,701.999998793006,0,43387.8472222222,7.79999998893589,0,0,70.3000000100583,27.3999999798834,99.9999999798834,97.7999999396503
100,NaN,610.00000308454,0,43387.8506944445,7.98999999362975,0,0,70.1000000067055,27.6999999899417,100,97.8
100,NaN,583,0,43387.8541666666,8.09,0,0,69.9,27.8,100,97.8
100,NaN,575.999997720123,0,43387.8576388889,7.82000000804663,0,0,70.8999999798834,27.8000000067055,100,97.8
100,NaN,542.000004559754,0,43387.8611111111,7.93999998390675,0,0,70.6000000402331,27.899999986589,100,97.8
100,NaN,520.000001475215,0,43387.8645833334,7.93000000067055,0,0,70.3000000201166,27.700000013411,100,97.8
100,NaN,523.99999986589,0,43387.8680555555,7.81000000402331,0,0,70.5999999899417,27.6000000033528,100,97.8
100,NaN,507.999999664724,0,43387.8715277778,7.71999999061227,0,0,71.1000000402331,27.7000000033528,100,97.8
100,NaN,498.000001609325,0,43387.875,7.43999998491258,0,0,72.3000000402331,27.7999999899417,100,97.8
100,NaN,513.999998390675,0,43387.8784722222,7.29000001508742,0,0,72.6999999597669,27.7000000100583,100,97.8
100,NaN,504.000000335276,0,43387.8819444445,7.00000000972301,0,0,73.7999999631196,27.7,100,97.8
100,NaN,503,0,43387.8854166666,6.89,0,0,74.2,27.7,100,97.8
100,NaN,494.999999463558,0,43387.8888888889,6.80000000804663,0,0,74.6999999597669,27.7999999932945,100,97.8
100,NaN,487.000001072883,0,43387.8923611111,6.91999998390675,0,0,74.1000000804662,27.700000013411,100,97.8
100,NaN,470.000001139939,0,43387.8958333334,6.87000000335276,0,0,74.299999986589,27.7,100,97.8
100,NaN,459.000000368804,0,43387.8993055555,7.00999999530613,0,0,73.6000000234693,27.6000000033528,99.8000000067055,97.8
100,NaN,459.99999929592,0,43387.9027777778,6.88000000100583,0,0,74.0999999966472,27.6,99.8,97.8
100,NaN,439.000001609325,0,43387.90625,6.91000000905245,0,0,73.9999999798834,27.6000000100583,99.8,97.8
100,NaN,454.999998390675,0,43387.9097222222,6.99999999094755,0,0,73.8000000201166,27.6999999899417,99.8,97.8
100,NaN,453.000000067055,0,43387.9131944445,7.00999999966472,0,0,73.8999999966472,27.7999999966472,99.8,97.8
100,NaN,448,0,43387.9166666666,6.54,0,0,75.5,27.7,99.8,97.8
100,NaN,463.999999530614,0,43387.9201388889,6.41999999061227,0,0,76.1000000268221,27.7999999932945,99.8,97.8
100,NaN,457.000000938773,0,43387.9236111111,6.28000001877546,0,0,76.4999999463558,27.700000013411,99.8,97.8
100,NaN,449.000000536442,0,43387.9270833334,6.4899999859184,0,0,75.7000000536442,27.7,99.8,97.8
100,NaN,449.999999966472,0,43387.9305555555,6.59999999631196,0,0,75.3000000134111,27.7,99.8,97.8
100,NaN,456.000000301749,0,43387.9340277778,6.7200000013411,0,0,74.6999999899417,27.5999999966472,99.8,97.8
100,NaN,464.999998591841,0,43387.9375,6.75999997686595,0,0,74.4000000905245,27.5,99.8,97.8
100,NaN,451.000001408159,0,43387.9409722222,6.53000002313405,0,0,75.2999999094755,27.5,99.8,97.8
100,NaN,444.000000234693,0,43387.9444444445,6.46000000234693,0,0,75.3999999966472,27.4000000033528,99.8,97.8
100,NaN,446,0,43387.9479166666,6.77,0,0,74.1,27.3,99.8,97.8
100,NaN,445.999999731779,0,43387.9513888889,6.77000001139939,0,0,74.0999999463558,27.2999999932945,99.8,97.8
100,NaN,442.000000536442,0,43387.9548611111,6.93999997720123,0,0,73.3000001072883,27.200000013411,99.8,97.8
