CO2_Vip,HeatTemp_Vip,HumDef_Vip,MinPipeGrow_Vip,MinPipeLow_Vip,VentLeewMin_Vip,VentLeew_Vip,VentWind_Vip,WaterSupInt_Vip,time
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4270833334
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4305555555
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4340277778
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4375
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4409722222
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4444444445
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4479166666
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4513888889
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4548611111
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4583333334
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4618055555
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4652777778
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.46875
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4722222222
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4756944445
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4791666666
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4826388889
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4861111111
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4895833334
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4930555555
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.4965277778
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.5
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.5034722222
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.5069444445
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.5104166666
400,20,4.08,15.2,19.6,0,25,29.4,800,43406.5138888889
400.000013411046,20.0000001341105,4.08,15.2,19.6,0,25,29.4,799.999974519013,43406.5173611111
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.5208333334
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.5243055555
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.5277777778
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.53125
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.5347222222
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.5381944445
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.5416666666
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.5451388889
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.5486111111
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.5520833334
800,24,4.08,15.2,19.6,0,25,29.4,40,43406.5555555555
800,24,4.08,15.2,19.6,0,25,29.4,35.0000003352761,43406.5590277778
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.5625
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.5659722222
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.5694444445
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.5729166666
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.5763888889
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.5798611111
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.5833333334
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.5868055555
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.5902777778
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.59375
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.5972222222
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6006944445
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6041666666
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6076388889
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6111111111
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6145833334
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6180555555
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6215277778
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.625
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6284722222
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6319444445
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6354166666
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6388888889
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6423611111
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6458333334
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6493055555
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6527777778
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.65625
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6597222222
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6631944445
800,24,4.08,15.2,19.6,0,25,29.4,35,43406.6666666666
800,24,4.08,15.2,19.6,0,23.0000000670552,29.4,35,43406.6701388889
800,24,4.08,15.2,19.6,0,23,29.4,35,43406.6736111111
800,24,4.08,15.2,19.6,0,23,29.4,35,43406.6770833334
800,24,4.08,15.2,19.6,0,23,29.4,35,43406.6805555555
800,24,4.08,15.2,19.6,0,23,29.4,35,43406.6840277778
800,24,4.08,15.2,19.6,0,23,29.4,35,43406.6875
800,24,4.08,15.2,19.6,0,23,29.4,35,43406.6909722222
800,24,4.08,15.2,19.6,0,23,29.4,35,43406.6944444445
800,24,4.08,15.2,19.6,0,23,29.4,35,43406.6979166666
800,24,4.08,15.2,19.6,0,23,29.4,35,43406.7013888889
800,24,4.08,15.2,19.6,0,23,29.4,35,43406.7048611111
800,24,4.08,15.2,19.6,0,22.9999998994172,29.4,35,43406.7083333334
800,24,4.08,15.2,19.6,0,22.0000001341104,29.4,35,43406.7118055555
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7152777778
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.71875
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7222222222
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7256944445
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7291666666
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7326388889
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7361111111
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7395833334
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7430555555
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7465277778
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.75
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7534722222
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7569444445
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7604166666
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7638888889
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7673611111
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7708333334
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7743055555
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7777777778
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.78125
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7847222222
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7881944445
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.7916666666
800,24,4.08,15.2,19.6,0,21.0000000335276,29.4,35,43406.7951388889
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.7986111111
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8020833334
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8055555555
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8090277778
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8125
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8159722222
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8194444445
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8229166666
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8263888889
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8298611111
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8333333334
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8368055555
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8402777778
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.84375
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8472222222
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8506944445
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8541666666
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8576388889
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8611111111
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8645833334
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8680555555
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8715277778
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.875
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8784722222
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8819444445
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8854166666
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8888888889
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8923611111
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8958333334
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.8993055555
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9027777778
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.90625
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9097222222
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9131944445
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9166666666
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9201388889
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9236111111
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9270833334
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9305555555
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9340277778
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9375
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9409722222
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9444444445
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9479166666
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9513888889
800,24,4.08,15.2,19.6,0,21,29.4,35,43406.9548611111
800,24,4.08,15.2,19.6,0,21.0000001005828,29.4,35,43406.9583333334
800,24,4.08,15.2,19.6,0,21.9999998658896,29.4,35,43406.9618055555
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.9652777778
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.96875
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.9722222222
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.9756944445
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.9791666666
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.9826388889
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.9861111111
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.9895833334
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.9930555555
800,24,4.08,15.2,19.6,0,22,29.4,35,43406.9965277778
800,24,4.08,15.2,19.6,0,22,29.4,35,43407
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0034722222
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0069444445
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0104166666
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0138888889
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0173611111
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0208333334
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0243055555
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0277777778
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.03125
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0347222222
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0381944445
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0416666666
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0451388889
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0486111111
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0520833334
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0555555555
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0590277778
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0625
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0659722222
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0694444445
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0729166666
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0763888889
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0798611111
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0833333334
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0868055555
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0902777778
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.09375
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.0972222222
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1006944445
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1041666666
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1076388889
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1111111111
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1145833334
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1180555555
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1215277778
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.125
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1284722222
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1319444445
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1354166666
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1388888889
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1423611111
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1458333334
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1493055555
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1527777778
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.15625
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1597222222
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1631944445
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1666666666
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1701388889
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1736111111
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1770833334
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1805555555
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1840277778
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1875
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1909722222
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1944444445
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.1979166666
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2013888889
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2048611111
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2083333334
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2118055555
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2152777778
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.21875
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2222222222
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2256944445
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2291666666
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2326388889
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2361111111
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2395833334
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2430555555
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.2465277778
800,24,4.08,15.2,19.6,0,22,29.4,35,43407.25
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2534722222
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2569444445
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2604166666
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2638888889
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2673611111
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2708333334
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2743055555
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2777777778
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.28125
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2847222222
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2881944445
800,24,4.08,15.2,19.6,0,23,29.4,35,43407.2916666666
800,24,4.08,15.2,19.6,0,23.9999999664724,29.4,35,43407.2951388889
800,24,4.08,15.2,19.6,0,24,29.4,35,43407.2986111111
800,24,4.08,15.2,19.6,0,24,29.4,35,43407.3020833334
800,24,4.08,15.2,19.6,0,24,29.4,35,43407.3055555555
800,24,4.08,15.2,19.6,0,24,29.4,35,43407.3090277778
800,24,4.08,15.2,19.6,0,24,29.4,35,43407.3125
800,24,4.08,15.2,19.6,0,24,29.4,35,43407.3159722222
800,24,4.08,15.2,19.6,0,24,29.4,35,43407.3194444445
800,24,4.08,15.2,19.6,0,24,29.4,35,43407.3229166666
800,24,4.08,15.2,19.6,0,24,29.4,35,43407.3263888889
800,24,4.08,15.2,19.6,0,24,29.4,35,43407.3298611111
800,24,4.08,15.2,19.6,0,24.0000001005828,29.4,35,43407.3333333334
800,24,4.08,15.2,19.6,0,24.9999998658896,29.4,35,43407.3368055555
800,24,4.08,15.2,19.6,0,25,29.4,35,43407.3402777778
800,24,4.08,15.2,19.6,0,25,29.4,35,43407.34375
800,24,4.08,15.2,19.6,0,25,29.4,35,43407.3472222222
800,24,4.08,15.2,19.6,0,25,29.4,35,43407.3506944445
800,24,4.08,15.2,19.6,0,25,29.4,35,43407.3541666666
800,24,4.08,15.2,19.6,0,25,29.4,49.9999994970858,43407.3576388889
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3611111111
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3645833334
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3680555555
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3715277778
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.375
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3784722222
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3819444445
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3854166666
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3888888889
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3923611111
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3958333334
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.3993055555
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4027777778
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.40625
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4097222222
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4131944445
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4166666666
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4201388889
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4236111111
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4270833334
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4305555555
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4340277778
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4375
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4409722222
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4444444445
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4479166666
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4513888889
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4548611111
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4583333334
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4618055555
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4652777778
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.46875
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4722222222
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4756944445
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4791666666
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4826388889
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4861111111
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4895833334
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4930555555
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.4965277778
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5034722222
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5069444445
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5104166666
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5138888889
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5173611111
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5208333334
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5243055555
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5277777778
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.53125
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5347222222
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5381944445
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5416666666
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5451388889
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5486111111
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5520833334
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5555555555
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5590277778
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5625
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5659722222
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5694444445
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5729166666
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5763888889
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5798611111
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5833333334
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5868055555
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5902777778
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.59375
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.5972222222
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6006944445
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6041666666
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6076388889
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6111111111
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6145833334
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6180555555
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6215277778
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.625
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6284722222
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6319444445
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6354166666
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6388888889
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6423611111
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6458333334
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6493055555
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6527777778
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.65625
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6597222222
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6631944445
800,24,4.08,15.2,19.6,0,25,29.4,50,43407.6666666666
800,24,4.08,15.2,19.6,0,23.0000000670552,29.4,50,43407.6701388889
800,24,4.08,15.2,19.6,0,23,29.4,50,43407.6736111111
800,24,4.08,15.2,19.6,0,23,29.4,50,43407.6770833334
800,24,4.08,15.2,19.6,0,23,29.4,50,43407.6805555555
800,24,4.08,15.2,19.6,0,23,29.4,50,43407.6840277778
800,24,4.08,15.2,19.6,0,23,29.4,50,43407.6875
800,24,4.08,15.2,19.6,0,23,29.4,50,43407.6909722222
800,24,4.08,15.2,19.6,0,23,29.4,50,43407.6944444445
800,24,4.08,15.2,19.6,0,23,29.4,50,43407.6979166666
800,24,4.08,15.2,19.6,0,23,29.4,50,43407.7013888889
800,24,4.08,15.2,19.6,0,23,29.4,50,43407.7048611111
800,24,4.08,15.2,19.6,0,22.9999998994172,29.4,50,43407.7083333334
800,24,4.08,15.2,19.6,0,22.0000001341104,29.4,50,43407.7118055555
800,24,4.08,15.2,19.6,0,22,29.4,50,43407.7152777778
800,24,4.08,15.2,19.6,0,22,29.4,50,43407.71875
800,24,4.08,15.2,19.6,0,22,29.4,50,43407.7222222222
800,24,4.08,15.2,19.6,0,22,29.4,50,43407.7256944445
400.000040233138,20.0000004023314,4.08,15.2,19.6,0,22,29.4,799.999924562867,43407.7291666666
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7326388889
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7361111111
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7395833334
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7430555555
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7465277778
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.75
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7534722222
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7569444445
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7604166666
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7638888889
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7673611111
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7708333334
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7743055555
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7777777778
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.78125
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7847222222
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7881944445
400,20,4.08,15.2,19.6,0,22,29.4,800,43407.7916666666
