AssimLight,BlackScr,CO2air,EnScr,GHtime,HumDef,PipeGrow,PipeLow,RHair,Tair,VentLee,Ventwind
100,0,863.000000402331,0,43404.6319444445,7.53999992623927,0,0,71.0000002011656,27.1999999463558,7.5,1.8
100,0,897.999996479601,0,43404.6354166666,6.94000006034971,0,0,72.399999859184,26.6000000603497,4.80000027157368,1.81049119296617e-07
100,0,958.999997954816,0,43404.6388888889,6.9799999986589,0,0,72.1000000100583,26.5000000033528,1.60932550485882e-07,0
100,0,981.000001106411,0,43404.6423611111,6.89999999329448,0,0,72.4000000067055,26.499999986589,4.20000019446017,4.69386605583823e-08
100,0,1013.99999788776,0,43404.6458333334,6.69999999396503,0,0,72.600000070408,26.1000000301748,10.0000003017485,1.4
100,0,993.000002816319,0,43404.6493055555,6.64000000804663,0,0,73.2999999061227,26.3999999597669,12.9999995976687,1.4
100,0,966.000001810491,0,43404.6527777778,6.23000002749264,0,0,74.0999999463558,25.8000000402331,4.90000054314736,9.38773211167643e-08
100,0,887,0,43404.65625,6.82,0,0,72.4,26.3,4,0
100,0,881.999998658896,0,43404.6597222222,7.14999999061227,0,0,71.7000000268221,26.6999999932945,3.99999989271166,0
100,0,862.000002682208,0,43404.6631944445,7.01000001877546,0,0,72.0999999463558,26.600000013411,2.40000021457668,0
100,0,836.000002615154,0,43404.6666666666,6.63000003822148,0,0,73.1999998893589,26.3000000301749,6.09999962784348,0
100,0,815.00000070408,0,43404.6701388889,6.39000000804663,0,0,73.3999999932945,25.8000000167638,7.3999999564141,0.999999966472385
100,0,798.999997351318,0,43404.6736111111,5.93000000368804,0,0,74.8999999798834,25.4999999966472,3.30000035874548,1.00000001341105
100,0,719.999997384847,0,43404.6770833334,6.03999996177853,0,0,74.3000000502914,25.3999999195337,13.9999997284264,1.4
100,0,694.000003486871,0,43404.6805555555,5.66000005096196,0,0,74.7999999329448,24.6000001072883,11.3000003620981,1.4
100,0,711.999998793006,0,43404.6840277778,5.46000001341105,0,0,75.2999999664724,24.3000000201166,9.1000001475215,1.59999998658895
100,0,647,0,43404.6875,5.26,0,0,76.2,24.3,9.1,1.6
99.9999932944789,0,661.999996311963,0,43404.6909722222,5.3299999832362,0,0,75.2000000402331,23.7999999731779,12.1999998390675,1.6
1.34110422767009e-05,0,607.000007376073,0,43404.6944444445,5.08000003352761,0,0,75.7999999195337,23.4000000536442,9.80000032186502,1.6
0,0,587.000002011657,0,43404.6979166666,4.70000003822148,0,0,76.6999999094754,22.700000070408,13.29999964796,1.6
0,0,584.000000100583,0,43404.7013888889,4.09000002045185,0,0,78.4999999396503,21.7000000335276,13.3,2.19999997988343
0,0,579.999999731779,0,43404.7048611111,3.78999998021871,0,0,79.4000001005828,21.0999999932945,14.2999995205551,2.19999992623925
0,0,572.000000301749,0,43404.7083333334,3.19999999094755,0,0,82.4000000301748,20.8999999798834,0,0
0,0,574.999999597669,0,43404.7118055555,3.11000001206994,0,0,82.6999999597669,20.7000000268221,0,0
0,4.99999966472385,580.999999597669,0,43404.7152777778,3.11,0,0,82.5000000134111,20.500000013411,0,0
0,55,577,5,43404.71875,2.82,0,0,83.9,20.3,0,0
0,85,618.999997988344,5.00000335276057,43404.7222222222,2.78999998793006,0,0,83.9000000804663,20.100000013411,0,0
0,85,589.000004023313,54.9999932944789,43404.7256944445,2.61000002413988,0,0,85.0999998390675,20.2999999731779,0,0
0,85,624.999996379018,99.999995473772,43404.7291666666,2.53000000804663,0,0,85.4999999597669,20.2000000100583,0,0
0,85,605.000000670552,99.5000000167638,43404.7326388889,2.2800000083819,0,0,86.8999999530613,20.2,12.999999564141,1.2999999564141
0,85,595.999999832362,97.9999999765307,43404.7361111111,2.18999999564141,0,0,87.3000000201166,19.9999999932945,12.9999999798834,1.30000001676381
0,85,591.000002011656,97.3,43404.7395833334,2.05999998088926,0,0,87.9000001005828,19.7999999798834,12.4,1.8
0,85,610.999997317792,97.3,43404.7430555555,1.87000002548098,0,0,88.8999998658896,19.6000000268221,12.4,1.8
0,85,593.000001206994,96.6000000469387,43404.7465277778,1.79000000536442,0,0,89.1999999798834,19.3000000201166,13.4999999262392,1.8
0,85,603,95.8,43404.75,1.76,0,0,89.2,19.1,13.5,1.8
0,85,595.000000737607,95.8,43404.7534722222,1.72000000335276,0,0,89.2999999798834,18.8,10.5,1.8
0,85,605.999998524785,95.8,43404.7569444445,1.76999999329448,0,0,89.0000000402331,18.8,10.5,1.8
0,85,581.000002514571,95.8,43404.7604166666,1.73000000402331,0,0,89,18.5000000301749,10.0000000502914,1.8
0,85,600.999999329448,95.8,43404.7638888889,1.70000000100583,0,0,89.1999999932945,18.5,1.90000027157368,6.03497064322056e-08
0,85,604.999999631196,95.8000000167638,43404.7673611111,1.72000000100583,0,0,88.9999999932945,18.3999999966472,2.99999996647239,0
0,85,594.000006537883,96.3,43404.7708333334,1.74999999497086,0,0,88.8000000502914,18.3000000301748,1.99999997988344,0
0,85,658.999991282823,96.3,43404.7743055555,1.70000000670552,0,0,89.2999999329448,18.5999999597669,1.80000002682208,0
0,85,643.000001072884,95.7000000402331,43404.7777777778,1.62000000536442,0,0,89.499999986589,18.1000000335276,1.8,0
0,85,600,95.7,43404.78125,1.63,0,0,89.4,18.1,1.8,0
0,85,637.000000737607,95.6999999664724,43404.7847222222,1.60999999664724,0,0,89.600000013411,18.199999986589,1.8,0
0,85,647.999998524785,95.2000000670552,43404.7881944445,1.56000000670552,0,0,89.7999999731779,18.0000000268221,1.8,0
0,85,652.999999497086,95.2,43404.7916666666,1.56,0,0,89.8,18,1.8,0
0,85,657.999999832362,95.2,43404.7951388889,1.5200000013411,0,0,89.9999999932945,17.9000000033528,1.89999999664724,0
0,85,648.000000603497,95.2,43404.7986111111,1.5099999986589,0,0,90.0000000067055,17.7999999966472,1.90000000670552,0
0,85,665.999999798834,95.2,43404.8020833334,1.47000000301748,0,0,90.1999999899417,17.7000000100583,2.1,0
0,85,664.000000268221,95.2,43404.8055555555,1.49999999597669,0,0,90.100000013411,17.799999986589,2.1,0
0,85,664.999999932945,95.2,43404.8090277778,1.47000000201166,0,0,90.1999999932945,17.7000000067055,2.19999999329448,0
0,85,635,95.2,43404.8125,1.43,0,0,90.4,17.6,2.2,0
0,85,620.000002548098,95.2,43404.8159722222,1.43999999932945,0,0,90.3000000067055,17.5,2.4,0
0,85,657.999994903804,95.2,43404.8194444445,1.4300000013411,0,0,90.399999986589,17.5,2.4,0
0,85,672.999998491257,95.2,43404.8229166666,1.44999999798834,0,0,90.2000000201166,17.4000000100583,2.4,0
0,85,670.000000100583,95.2,43404.8263888889,1.39000000201166,0,0,90.599999986589,17.4,2.4,0
0,85,663.999999061227,95.2,43404.8298611111,1.36999999932945,0,0,90.7000000033528,17.3999999966472,2.6,0
0,85,635.999999698251,95.2,43404.8333333334,1.35000000402331,0,0,90.7999999698252,17.2999999899417,2.60000002011656,0
0,85,633.000000402331,95.2,43404.8368055555,1.38999999463558,0,0,90.5000000402331,17.200000013411,2.79999997317792,0
0,85,680.999996781349,95.2,43404.8402777778,1.32000000469387,0,0,90.9999999664724,17.2999999932945,2.8,0
0,85,629,95.2,43404.84375,1.35,0,0,90.8,17.3,3,0
0,85,688.999998725951,95.2,43404.8472222222,1.29999999798834,0,0,91.0000000067055,17.099999986589,3,0
0,85,670.000002548098,95.2,43404.8506944445,1.27000000402331,0,0,91.099999986589,16.9000000268221,3,0
0,85,685.999998390674,95.2,43404.8541666666,1.26000000100583,0,0,91.2999999798834,17.0999999798834,3,0
0,85,641.000001508743,95.2,43404.8576388889,1.2200000013411,0,27.6999990712851,91.4999999932945,16.9000000067055,3.19999999329448,0
0,85,683.000000335276,95.2,43404.8611111111,1.23000000804663,0,28.8000000603497,91.4999999497086,17.1000000067055,3.20000002011657,0
0,85,692.999997686595,95.2,43404.8645833334,1.47000001307577,0,30.5999998390675,89.9999999195337,17.3000000201166,3.79999987930062,0
0,85,670.00000308454,95.2,43404.8680555555,1.59999998256565,0,29.0000002145767,89.2000001072883,17.4999999731779,2.60000016093251,0
0,85,658.000000804663,95.8999999530613,43404.8715277778,1.68999999396503,0,1.9446016517044e-06,88.7000000335276,17.5999999932945,2.20000002682209,0
0,85,691,96.4,43404.875,1.73,0,0,88.4,17.6,2.2,0
0,85,686.000000335276,96.4,43404.8784722222,1.6899999986589,0,0,88.7,17.599999986589,1.5,0
0,85,690.999999329448,96.4,43404.8819444445,1.67000000268221,0,0,88.7,17.4000000268221,1.5,0
0,85,694.999999597669,96.4,43404.8854166666,1.65000000201166,0,0,88.8999999798834,17.4999999899417,1.5,0
0,85,658.000001240522,95.9000000167638,43404.8888888889,1.6100000013411,0,0,89.0999999932945,17.4000000033528,1.5,0
0,85,665.000001139939,95.9,43404.8923611111,1.55000000201166,0,0,89.4999999899417,17.4000000067055,1.5,0
0,85,699.000002011656,95.8999999497086,43404.8958333334,1.60999999195337,0,0,89.2000000301748,17.5999999597669,1.5,0
0,85,718.999997317792,95.4000000670552,43404.8993055555,1.53000001072883,0,0,89.4999999597669,17.2000000536442,1.5,0
0,85,699.000001341105,95.4,43404.9027777778,1.53,0,0,89.5,17.2,1.5,0
0,85,710,95.4,43404.90625,1.48,0,0,89.7,17,2.1,0
0,85,710.999997586012,95.4,43404.9097222222,1.4899999986589,0,0,89.8000000067055,17.2,2.10000002011656,0
0,85,675.000004827975,95.4,43404.9131944445,1.47000000268221,0,0,89.899999986589,17.2,2.39999995976687,0
0,85,707.999996680766,95.4,43404.9166666666,1.47,0,0,89.9,17.2,2.4,0
0,85,718.999999631196,95.4,43404.9201388889,1.40000000234693,0,0,90.299999986589,17.0000000067055,2.4,0
0,85,712.000000100583,95.4,43404.9236111111,1.45999999698251,0,0,89.9000000167638,16.9999999932945,2.4,0
0,85,714.999999899417,95.4,43404.9270833334,1.36999999899417,0,2.19270541224069e-06,90.4000000100583,16.8000000100583,2.4,0
0,85,714.00000013411,95.4,43404.9305555555,1.3600000013411,0,21.7999970763928,90.499999986589,16.899999986589,2.4,0
0,85,668.000003084541,95.4,43404.9340277778,1.36999999932945,0,29.0999995104968,90.300000013411,16.700000013411,2.89999996647239,0
0,85,667,95.4,43404.9375,1.39,0,30.2,90.2,16.7,2.9,0
0,85,711.999996580184,95.4000000335276,43404.9409722222,1.57000000402331,0,29.6999999396503,89.0999999798834,17.000000013411,2.8999999061227,0
0,85,661.000006839632,95.8999999329448,43404.9444444445,1.62999999195337,0,28.8000001206994,88.8000000402331,17.1999999731779,1.50000018775459,0
0,85,710.999994970858,96.3999999497086,43404.9479166666,1.65999999698251,0,28.4000000402331,88.6000000201166,17.2,1.5,0
0,85,708.500000083819,96.4,43404.9513888889,1.64000000067055,0,27.8000000201166,88.7499999949709,17.2,1.5,0
0,85,706.000000301749,96.3999999832362,43404.9548611111,1.61999999932945,0,27.199999986589,88.9000000033528,17.1999999966472,1.5,0
0,85,714.999999597669,95.9,43404.9583333334,1.6,0,26.7999999396503,89,17.1000000100583,1.50000001005828,0
0,85,711.000000536442,95.9,43404.9618055555,1.6,0,26.2000000804663,89,17.199999986589,1.59999998658896,0
0,85,690.00000140816,95.9,43404.9652777778,1.55000000335276,0,26.000000013411,89.2999999798834,17.1000000067055,1.6,0
0,85,723,95.9,43404.96875,1.55,0,25.4,89.4,17.2,1.9,0
0,85,727.999999262393,95.8999999664724,43404.9722222222,1.4999999986589,0,25.2000000335276,89.500000013411,16.9000000067055,1.90000001341104,0
0,85,717.000001475215,95.4000000670552,43404.9756944445,1.48000000268221,0,25.6999999329448,89.6999999731779,16.999999986589,2.09999997317792,0
0,85,689.00000281632,95.4,43404.9791666666,1.50999999698251,0,26.399999929592,89.6000000100583,17.0999999899417,2.1,0
0,85,721.999998893589,95.4,43404.9826388889,1.51,0,27.0999999765307,89.5000000033528,17.0000000033528,2.1,0
0,85,714.00000013411,95.4,43404.9861111111,1.52999999899417,0,27.5999999765307,89.3000000100583,16.9000000033528,2.1,0
0,85,717.999999195338,95.4,43404.9895833334,1.50000000201166,0,26.8999999597669,89.5999999899417,17.0000000100583,2.1,0
0,85,710.000001072883,95.4,43404.9930555555,1.51999999731779,0,26.5000000536442,89.500000013411,17.099999986589,2.1,0
0,85,716.999999530613,95.4,43404.9965277778,1.60999999396503,0,26.0000000335276,88.9000000402331,17.1,2.1,0
0,85,713,95.9,43405,1.54,0,25.6,89.3,17,2.1,0
0,85,721.999999664724,95.8999999664724,43405.0034722222,1.52000000201166,0,25.300000013411,89.499999986589,17.1,2.1,0
0,85,717.000000670552,95.4000000670552,43405.0069444445,1.54999999597669,0,25.4999999731779,89.3000000268221,17.1,2.1,0
0,85,717,95.4,43405.0104166666,1.46000000905246,0,26.199999929592,89.7999999497086,16.9000000201166,1.70000004023314,0
0,85,719.999999899417,95.4,43405.0138888889,1.47999999932945,0,27.0999999698251,89.7000000033528,16.9999999966472,1.7,0
0,85,722.000000201166,95.4,43405.0173611111,1.5200000013411,0,29.4000000569969,89.4999999932945,17.1000000033528,2.1,0
0,85,727.999999195337,95.4000000502914,43405.0208333334,1.56000000603497,0,31.0999999899417,89.2999999597669,17.2,2.1,0
0,85,720.000001072883,95.8999999329448,43405.0243055555,1.61999999195337,0,31.000000013411,88.9000000536442,17.2,2.1,0
99.9999932944771,85,721.99999986589,96.3999999664724,43405.0277777778,1.66999999664724,0,31.4999999664724,88.7000000134111,17.399999986589,2.1,0
100,85,712,96.4,43405.03125,1.75,0,30.9,88.4,17.8,1.8,0
100,85,704.999999262393,97.3000001743435,43405.0347222222,2.13000003017484,0,0,86.5999998591841,18.6000000536442,4.49269916269499e-07,0
100,85,694.000001475215,99.8999996513129,43405.0381944445,2.57999993965031,0,0,84.5000002816319,19.3999998927117,6.69999910146017,0
100,85,673.00000211224,99.9,43405.0416666666,2.59999999798834,0,30.4999969322233,84.7999999698252,19.8999999497086,11.3999995272606,2.09999978877603
100,85,623.000001676381,99.9999999966472,43405.0451388889,2.73999999530613,0,28.6000000637025,84.4000000134111,20.299999986589,14.7999998860061,2.1
100,85,619.000004660338,100,43405.0486111111,2.82000000100583,0,34.4000001005828,84.3000000033528,20.7000000100583,14.8000001676381,2.1
100,85,758.000011365858,100,43405.0520833334,2.85000002011656,0,37.3999999698252,84.3999999195337,21.0000000301748,19.8,2.1
100,85,870.999984845522,100,43405.0555555555,3.04999997317792,0,37.1000000402331,83.6000001072883,21.2999999597669,19.8,2.1
100,85,816.000003688038,100,43405.0590277778,3.32999998122454,0,36.2000000603497,82.6000000670552,21.7999999664724,23.1999997720122,2.1
100,85,824,100,43405.0625,3.12,0,35.3,83.9,22,27.9,2.1
100,85,775.000000871718,100,43405.0659722222,2.97999999128282,0,34.6999999530614,84.8000000536442,22.200000013411,27.9,2.1
100,85,787.999998256564,100,43405.0694444445,2.85000001743435,0,34.0000000938773,85.5999998927117,22.3999999731779,27.9,2.1
100,85,744.000004425645,99.4000000603497,43405.0729166666,2.86999999798834,0,33.9000000100583,85.6,22.4999999899417,27.9,2.1
100,85,741.000000100583,98.8000000201166,43405.0763888889,2.79000000268221,0,34.1999999899417,86.0999999832362,22.5999999966472,53.9999991249293,2.69999997988343
100,85,722.999999631196,99.8999999932945,43405.0798611111,2.95999999329448,0,34.6000000201166,85.3000000335276,22.7,54,2.7
100,85,712.000000804662,99.6999999094755,43405.0833333334,2.76000002011656,0,35.2000000402331,86.2999999094755,22.7000000100583,54,2.7
100,85,719.999998927117,98.8000001206994,43405.0868055555,2.95999997317792,0,35.5999999463558,85.4000001206994,22.799999986589,54,2.7
100,85,759.999997317791,99.9999999195337,43405.0902777778,3.11999998927116,0,35.9999999731779,84.7000000469387,22.8999999932945,54,2.7
100,85,748,99.5,43405.09375,2.93,0,35.8,85.7,23,54,2.7
100,85,708.999998994172,99.5000000335276,43405.0972222222,2.89000003822147,0,35.3999999463558,85.9999998189509,23.1000000067055,54,2.7
100,85,694.000002011656,99.9999999329448,43405.1006944445,3.45999992355706,0,34.6000001072883,83.3000003620981,23.199999986589,54,2.7
100,85,704.999998893589,99.6000000402331,43405.1041666666,2.94000005230308,0,34.0000000603497,85.8999997384846,23.2999999899417,54,2.7
100,85,726.999999262392,99.6,43405.1076388889,2.80000000469387,0,33.9000000033528,86.3999999832362,23.1000000067055,54,2.30000001341105
100,85,801.999999094754,99.9999999698252,43405.1111111111,3.2199999845773,0,33.8000000067055,84.5000000737607,23.2,41.1,2.3
100,85,774.999997384847,99.100000070408,43405.1145833334,2.76000000804662,0,34,86.6999999698252,23.2000000100583,41.1,2.3
100,85,749.000003486871,99.7999999061227,43405.1180555555,2.83999998927117,0,34,86.4000000402331,23.299999986589,41.1,2.3
100,85,765.999998860061,99.8,43405.1215277778,2.80000000268221,0,34,86.5999999865889,23.3,41.1,2.3
100,85,760,100,43405.125,3.53,0,34,83,23.2,41.1,2.3
100,85,740.999997720123,100,43405.1284722222,3.24999997787178,0,34.0000000067055,84.5000001005828,23.3999999932945,32.7,2.4
100,85,707.000004559754,100,43405.1319444445,2.92000004425644,0,34.099999986589,85.9999997988344,23.300000013411,32.7,2.4
100,85,770.999993562698,99.5000000502914,43405.1354166666,2.74000001810491,0,34.1999999899417,86.9999998994171,23.4999999798834,32.7,2.4
100,85,733.000001274049,99.9999999832362,43405.1388888889,3.45999997586012,0,34.2,83.6000001139939,23.5,32.7,2.4
100,85,686.000000167638,99.9999999698252,43405.1423611111,2.99000000301749,0,34.2,85.8999999798834,23.5999999932945,32.7,2.4
100,85,691.000005632638,99.1000000603497,43405.1458333334,3.08000001508742,0,34.2000000100583,85.299999929592,23.4,32.7,2.4
100,85,746.999992489816,99.6999999195337,43405.1493055555,3.22999997988344,0,34.299999986589,84.6000000938773,23.4,32.7,2.4
100,85,811.99999564141,99.6000000067055,43405.1527777778,2.84000002615154,0,34.2000000067055,86.5999998658895,23.599999986589,41.3999994166195,2.99999995976686
100,85,775,98.1,43405.15625,3.17,0,34.1,84.8,23.3,41.4,3
100,85,754.999999128282,99.9999999798834,43405.1597222222,3.0299999986589,0,34,85.700000013411,23.6000000067055,41.4,2.99999997317792
100,85,742.000001743436,99.7000000402331,43405.1631944445,3.01000000268221,0,34,85.8999999731779,23.699999986589,41.4,2.60000005364417
100,85,683.000005934388,99.7,43405.1666666666,2.76000002514571,0,34,86.8999998994172,23.5000000201166,41.4,2.6
100,85,760.999997384846,99.9999999899417,43405.1701388889,3.37999997921288,0,33.9000000033528,83.8000001039356,23.3000000067055,41.4,2.30000001005828
100,85,728.00000154227,100,43405.1736111111,3.02000000469387,0,33.9,85.5999999832362,23.4000000067055,41.4,2.3
100,85,773.999997988344,100,43405.1770833334,3.16000001508742,0,33.8999999899417,85.0999999195337,23.5999999899417,41.4,2.3
100,85,754.000002682209,100,43405.1805555555,3.30999997988344,0,33.800000013411,84.3000001072883,23.500000013411,41.4,2.3
100,85,742.000000804663,100,43405.1840277778,3.3299999986589,0,33.8,84.2000000067055,23.5,41.4,2.3
100,85,712,100,43405.1875,3.17,0,33.8,85,23.5,30.8,2.4
100,85,684.000003486871,100,43405.1909722222,3.49999997451902,0,33.7999999932945,83.5000001206994,23.6,30.8,2.4
100,85,735.999993026258,100,43405.1944444445,3.12000005096196,0,33.700000013411,85.2999997586012,23.6,30.8,2.4
100,85,833.999990142881,99.7000000301748,43405.1979166666,2.82000003017485,0,35.099999859184,86.7999998491257,23.6999999899417,30.8,2.4
100,85,780.000001810491,99.9999999899417,43405.2013888889,3.25999998524785,0,35.8999999731779,84.9000000637025,23.8999999932945,30.8,2.4
